index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
4986,Class15,2024-11-04 21:23:32,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,384,5,ac896071204b0ce26a1e,female,18,J40192,s8Y2f,s8Y2f_v4x8by9j
4987,Class15,2024-11-04 21:21:32,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,4,ac896071204b0ce26a1e,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
4987,Class15,2024-11-04 21:21:32,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,4,ac896071204b0ce26a1e,female,18,J40192,s8Y2f,s8Y2f_v4x8by9j
4988,Class15,2024-11-04 21:20:22,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,376,4,ac896071204b0ce26a1e,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
4988,Class15,2024-11-04 21:20:22,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,376,4,ac896071204b0ce26a1e,female,18,J40192,s8Y2f,s8Y2f_v4x8by9j
4989,Class15,2024-11-04 21:17:38,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,472,4,ac896071204b0ce26a1e,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
4989,Class15,2024-11-04 21:17:38,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,472,4,ac896071204b0ce26a1e,female,18,J40192,s8Y2f,s8Y2f_v4x8by9j
4990,Class15,2024-11-04 18:33:38,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,340,3,ac896071204b0ce26a1e,female,18,J40192,g7R2j,g7R2j_e0v1yls8
4990,Class15,2024-11-04 18:33:38,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,340,3,ac896071204b0ce26a1e,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
4991,Class15,2024-11-04 18:30:04,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,336,3,ac896071204b0ce26a1e,female,18,J40192,g7R2j,g7R2j_e0v1yls8
4991,Class15,2024-11-04 18:30:04,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,336,3,ac896071204b0ce26a1e,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
4992,Class15,2024-11-04 18:28:56,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,352,3,ac896071204b0ce26a1e,female,18,J40192,g7R2j,g7R2j_e0v1yls8
4992,Class15,2024-11-04 18:28:56,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,352,3,ac896071204b0ce26a1e,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
4993,Class15,2024-11-04 18:28:26,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,388,4,ac896071204b0ce26a1e,female,18,J40192,g7R2j,g7R2j_e0v1yls8
4993,Class15,2024-11-04 18:28:26,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,388,4,ac896071204b0ce26a1e,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
4994,Class15,2024-11-04 18:28:12,Error3,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,ac896071204b0ce26a1e,female,18,J40192,g7R2j,g7R2j_e0v1yls8
4994,Class15,2024-11-04 18:28:12,Error3,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,ac896071204b0ce26a1e,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
4995,Class15,2024-11-04 18:27:17,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,ac896071204b0ce26a1e,female,18,J40192,g7R2j,g7R2j_e0v1yls8
4995,Class15,2024-11-04 18:27:17,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,ac896071204b0ce26a1e,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
4996,Class15,2024-11-04 18:26:57,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,332,3,ac896071204b0ce26a1e,female,18,J40192,g7R2j,g7R2j_e0v1yls8
4996,Class15,2024-11-04 18:26:57,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,332,3,ac896071204b0ce26a1e,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
4997,Class15,2024-11-04 18:25:47,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,332,3,ac896071204b0ce26a1e,female,18,J40192,g7R2j,g7R2j_e0v1yls8
4997,Class15,2024-11-04 18:25:47,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,332,3,ac896071204b0ce26a1e,female,18,J40192,m3D1v,m3D1v_r1d7fr3l
4998,Class15,2024-11-03 12:26:09,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,76a2f2705490042bb8cb,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
4999,Class15,2024-11-03 12:25:00,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,192,3,76a2f2705490042bb8cb,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
5000,Class15,2024-11-03 11:05:41,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,352,3,76a2f2705490042bb8cb,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
5001,Class15,2024-11-03 11:05:02,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,348,4,76a2f2705490042bb8cb,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
5002,Class15,2024-11-03 11:03:58,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,76a2f2705490042bb8cb,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
5003,Class15,2024-11-02 21:23:09,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,308,4,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5004,Class15,2024-11-02 20:00:43,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,464,4,c4ffbc0ba8c38e725fc8,male,19,J57489,y9W5d,y9W5d_p8g6dgtv
5005,Class15,2024-11-02 19:56:20,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,416,5,c4ffbc0ba8c38e725fc8,male,19,J57489,y9W5d,y9W5d_p8g6dgtv
5006,Class15,2024-11-02 18:28:28,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,376,3,55a47a152d359522e38d,female,19,J87654,g7R2j,g7R2j_e0v1yls8
5007,Class15,2024-11-02 18:27:08,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,324,3,55a47a152d359522e38d,female,19,J87654,g7R2j,g7R2j_e0v1yls8
5008,Class15,2024-11-02 18:26:16,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,336,3,55a47a152d359522e38d,female,19,J87654,g7R2j,g7R2j_e0v1yls8
5009,Class15,2024-11-02 18:21:43,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,320,5,55a47a152d359522e38d,female,19,J87654,g7R2j,g7R2j_e0v1yls8
5010,Class15,2024-11-02 18:20:46,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,456,3,55a47a152d359522e38d,female,19,J87654,g7R2j,g7R2j_e0v1yls8
5011,Class15,2024-11-02 18:19:36,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,7ffc1d4e5026fc5195ea,male,21,J78901,g7R2j,g7R2j_e0v1yls8
5011,Class15,2024-11-02 18:19:36,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,7ffc1d4e5026fc5195ea,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
5012,Class15,2024-11-02 18:13:34,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,348,4,55a47a152d359522e38d,female,19,J87654,g7R2j,g7R2j_e0v1yls8
5013,Class15,2024-11-02 18:09:26,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,336,3,55a47a152d359522e38d,female,19,J87654,g7R2j,g7R2j_e0v1yls8
5014,Class15,2024-11-02 12:26:54,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,376,3,35e028ec34bfdb7a6d26,male,23,J87654,m3D1v,m3D1v_v3d9is1x
5015,Class15,2024-11-02 12:21:01,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,35e028ec34bfdb7a6d26,male,23,J87654,m3D1v,m3D1v_v3d9is1x
5016,Class15,2024-11-01 22:08:12,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,368,4,7ffc1d4e5026fc5195ea,male,21,J78901,y9W5d,y9W5d_p8g6dgtv
5017,Class15,2024-11-01 22:05:33,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,4,c5c5601b771f1b4491fa,female,19,J23517,y9W5d,y9W5d_c0w4mj5h
5017,Class15,2024-11-01 22:05:33,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,4,c5c5601b771f1b4491fa,female,19,J23517,m3D1v,m3D1v_r1d7fr3l
5018,Class15,2024-11-01 22:05:14,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,336,4,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5019,Class15,2024-11-01 22:05:00,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,348,4,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_t0v5ts9h
5020,Class15,2024-11-01 22:04:37,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,340,5,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_t0v5ts9h
5021,Class15,2024-11-01 22:03:55,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5022,Class15,2024-11-01 22:02:40,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,376,4,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5023,Class15,2024-11-01 22:02:35,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,324,3,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5024,Class15,2024-11-01 22:01:48,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,388,15,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5025,Class15,2024-11-01 22:01:36,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,328,5,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5026,Class15,2024-11-01 22:01:21,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,444,21,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5027,Class15,2024-11-01 22:01:04,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,7,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5028,Class15,2024-11-01 22:00:58,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5029,Class15,2024-11-01 22:00:52,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,9,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5030,Class15,2024-11-01 22:00:40,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,5,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_t0v5ts9h
5031,Class15,2024-11-01 22:00:36,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,328,4,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5032,Class15,2024-11-01 21:59:41,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,1974349ec27d7d67bf08,female,23,J40192,y9W5d,y9W5d_e2j7p95s
5033,Class15,2024-11-01 21:58:50,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,2,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_t0v5ts9h
5034,Class15,2024-11-01 21:58:11,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,2,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_t0v5ts9h
5035,Class15,2024-11-01 21:56:52,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,0,5,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_t0v5ts9h
5036,Class15,2024-11-01 21:44:54,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,300,6,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_v3d9is1x
5037,Class15,2024-11-01 21:44:26,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,0,1,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_v3d9is1x
5038,Class15,2024-11-01 21:43:36,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,5,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_v3d9is1x
5039,Class15,2024-11-01 21:43:04,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,0,4,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_v3d9is1x
5040,Class15,2024-11-01 21:38:26,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,328,4,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
5041,Class15,2024-11-01 21:37:45,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,356,3,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
5042,Class15,2024-11-01 21:36:37,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,404,5,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
5043,Class15,2024-11-01 21:35:33,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,356,4,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
5044,Class15,2024-11-01 21:32:16,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,388,6,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
5045,Class15,2024-11-01 21:30:38,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,3,41126caf1874c098d357,male,22,J78901,m3D1v,m3D1v_r1d7fr3l
5046,Class15,2024-11-01 21:25:36,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,384,6,7ffc1d4e5026fc5195ea,male,21,J78901,y9W5d,y9W5d_p8g6dgtv
5047,Class15,2024-11-01 21:04:04,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,416,4,94752e120f6bb6178ad5,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
5047,Class15,2024-11-01 21:04:04,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,416,4,94752e120f6bb6178ad5,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
5048,Class15,2024-11-01 20:16:44,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,364,4,fda1eaffdfa7350e5d97,female,19,J78901,m3D1v,m3D1v_r1d7fr3l
5049,Class15,2024-11-01 20:16:43,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,5,55a47a152d359522e38d,female,19,J87654,g7R2j,g7R2j_e0v1yls8
5050,Class15,2024-11-01 20:13:59,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,456,4,fda1eaffdfa7350e5d97,female,19,J78901,m3D1v,m3D1v_r1d7fr3l
5051,Class15,2024-11-01 20:04:57,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,320,8,7ffc1d4e5026fc5195ea,male,21,J78901,g7R2j,g7R2j_e0v1yls8
5052,Class15,2024-11-01 20:03:35,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,384,5,55a47a152d359522e38d,female,19,J87654,g7R2j,g7R2j_e0v1yls8
5053,Class15,2024-11-01 19:56:44,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,6,7ffc1d4e5026fc5195ea,male,21,J78901,g7R2j,g7R2j_e0v1yls8
5054,Class15,2024-11-01 19:46:43,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,464,4,1d7229e0f5f825007870,male,20,J87654,y9W5d,y9W5d_c0w4mj5h
5055,Class15,2024-11-01 19:40:03,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,12,55a47a152d359522e38d,female,19,J87654,g7R2j,g7R2j_e0v1yls8
5056,Class15,2024-11-01 19:25:58,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,412,42,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5057,Class15,2024-11-01 19:24:14,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,348,4,1d7229e0f5f825007870,male,20,J87654,y9W5d,y9W5d_c0w4mj5h
5057,Class15,2024-11-01 19:24:14,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,348,4,1d7229e0f5f825007870,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
5058,Class15,2024-11-01 19:22:20,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,384,4,1d7229e0f5f825007870,male,20,J87654,y9W5d,y9W5d_c0w4mj5h
5058,Class15,2024-11-01 19:22:20,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,384,4,1d7229e0f5f825007870,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
5059,Class15,2024-11-01 19:21:31,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,548,6,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5060,Class15,2024-11-01 19:21:05,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,3,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5061,Class15,2024-11-01 19:20:38,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,5,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5062,Class15,2024-11-01 19:19:47,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,4,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5063,Class15,2024-11-01 19:19:35,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,3,1d7229e0f5f825007870,male,20,J87654,y9W5d,y9W5d_c0w4mj5h
5063,Class15,2024-11-01 19:19:35,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,0,3,1d7229e0f5f825007870,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
5064,Class15,2024-11-01 19:15:15,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,352,3,1d7229e0f5f825007870,male,20,J87654,y9W5d,y9W5d_c0w4mj5h
5064,Class15,2024-11-01 19:15:15,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,352,3,1d7229e0f5f825007870,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
5065,Class15,2024-11-01 19:13:40,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,464,5,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5066,Class15,2024-11-01 19:12:23,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,472,4,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5067,Class15,2024-11-01 19:08:06,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,444,5,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5068,Class15,2024-11-01 19:05:44,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,412,5,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5069,Class15,2024-11-01 19:05:02,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,356,400,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5070,Class15,2024-11-01 19:04:24,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,356,4,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5071,Class15,2024-11-01 18:56:18,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,5,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5072,Class15,2024-11-01 18:53:40,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,440,4,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5073,Class15,2024-11-01 18:51:37,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5074,Class15,2024-11-01 18:45:43,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,436,4,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5075,Class15,2024-11-01 18:42:55,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,384,4,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5076,Class15,2024-11-01 18:41:03,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,348,4,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5077,Class15,2024-11-01 18:40:02,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,4,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5078,Class15,2024-11-01 18:39:24,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,3,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5079,Class15,2024-11-01 18:34:07,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,360,4,0e804947f4cdc2721046,female,21,J23517,g7R2j,g7R2j_e0v1yls8
