index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
9456,Class11,2024-10-29 17:04:24,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,428,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
9456,Class11,2024-10-29 17:04:24,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,428,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_l0p5viby
9457,Class11,2024-10-29 16:50:27,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
9457,Class11,2024-10-29 16:50:27,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_l0p5viby
9458,Class11,2024-10-29 16:50:00,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,5,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
9458,Class11,2024-10-29 16:50:00,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,5,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_l0p5viby
9459,Class11,2024-10-29 16:48:29,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,464,5,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
9459,Class11,2024-10-29 16:48:29,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,464,5,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_l0p5viby
9460,Class11,2024-10-29 16:48:13,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,296,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
9460,Class11,2024-10-29 16:48:13,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,296,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_l0p5viby
9461,Class11,2024-10-29 16:42:10,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,312,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
9461,Class11,2024-10-29 16:42:10,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,312,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_l0p5viby
9462,Class11,2024-10-29 16:41:03,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,432,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
9462,Class11,2024-10-29 16:41:03,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,432,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_l0p5viby
9463,Class11,2024-10-29 16:40:00,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
9463,Class11,2024-10-29 16:40:00,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_l0p5viby
9464,Class11,2024-10-29 16:36:45,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,448,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_n0m9rsw4
9464,Class11,2024-10-29 16:36:45,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,448,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_l0p5viby
9465,Class11,2024-10-29 16:21:18,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,384,4,5a44a7c59729d41d596a,female,24,J78901,r8S3g,r8S3g_l0p5viby
9466,Class11,2024-10-29 14:17:35,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,336,3,091554ffa26fc9b17c36,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
9467,Class11,2024-10-29 13:55:26,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,396,5,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_t0v5ts9h
9468,Class11,2024-10-29 13:55:17,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,3,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_t0v5ts9h
9469,Class11,2024-10-29 13:50:23,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,0,3,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_t0v5ts9h
9470,Class11,2024-10-29 13:49:17,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,2,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_t0v5ts9h
9471,Class11,2024-10-29 13:47:49,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,2,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_t0v5ts9h
9472,Class11,2024-10-29 13:47:47,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,464,3,091554ffa26fc9b17c36,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
9473,Class11,2024-10-29 13:29:35,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_v3d9is1x
9474,Class11,2024-10-29 13:24:22,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_v3d9is1x
9475,Class11,2024-10-29 12:59:09,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,360,4,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_e2j7p95s
9476,Class11,2024-10-29 12:58:00,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,372,4,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_e2j7p95s
9477,Class11,2024-10-29 12:57:46,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,404,4,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_e2j7p95s
9478,Class11,2024-10-29 12:56:24,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,5,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_e2j7p95s
9479,Class11,2024-10-29 12:54:57,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_e2j7p95s
9480,Class11,2024-10-29 12:44:24,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,384,5,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_p8g6dgtv
9481,Class11,2024-10-29 12:30:35,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,472,6,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_p8g6dgtv
9482,Class11,2024-10-29 12:28:48,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,0,4,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_p8g6dgtv
9483,Class11,2024-10-29 12:27:19,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,0,3,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_p8g6dgtv
9484,Class11,2024-10-29 12:26:15,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,0,1,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_p8g6dgtv
9485,Class11,2024-10-29 12:18:11,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,208,3,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9486,Class11,2024-10-29 12:16:35,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,352,3,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9487,Class11,2024-10-29 12:15:34,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,352,3,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9488,Class11,2024-10-29 12:12:22,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9489,Class11,2024-10-29 12:05:48,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,328,4,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9489,Class11,2024-10-29 12:05:48,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,328,4,533bc4c6716035e694ac,female,23,J40192,s8Y2f,s8Y2f_v4x8by9j
9490,Class11,2024-10-29 12:03:19,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,332,3,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9491,Class11,2024-10-29 12:02:05,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,328,3,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9492,Class11,2024-10-29 11:54:16,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9493,Class11,2024-10-29 11:47:18,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,356,3,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9494,Class11,2024-10-29 11:47:09,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,260,3,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9495,Class11,2024-10-29 11:45:20,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,1,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9496,Class11,2024-10-29 11:34:21,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,352,8,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9497,Class11,2024-10-29 11:33:53,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,348,4,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9498,Class11,2024-10-29 11:33:42,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,1,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9499,Class11,2024-10-29 11:32:29,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,5,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9500,Class11,2024-10-29 11:31:36,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,5,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9501,Class11,2024-10-29 11:22:45,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,408,7,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9502,Class11,2024-10-29 11:09:33,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,5,98be3476791a8df7e937,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
9503,Class11,2024-10-29 10:57:25,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9503,Class11,2024-10-29 10:57:25,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,4,49b95110a8c59f6b6c58,female,22,J23517,s8Y2f,s8Y2f_v4x8by9j
9504,Class11,2024-10-29 10:57:07,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,352,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9504,Class11,2024-10-29 10:57:07,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,352,4,49b95110a8c59f6b6c58,female,22,J23517,s8Y2f,s8Y2f_v4x8by9j
9505,Class11,2024-10-29 10:54:45,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,364,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9505,Class11,2024-10-29 10:54:45,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,364,4,49b95110a8c59f6b6c58,female,22,J23517,s8Y2f,s8Y2f_v4x8by9j
9506,Class11,2024-10-29 10:54:28,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,5,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9506,Class11,2024-10-29 10:54:28,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,0,5,49b95110a8c59f6b6c58,female,22,J23517,s8Y2f,s8Y2f_v4x8by9j
9507,Class11,2024-10-29 10:54:07,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,3,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9507,Class11,2024-10-29 10:54:07,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,3,49b95110a8c59f6b6c58,female,22,J23517,s8Y2f,s8Y2f_v4x8by9j
9508,Class11,2024-10-29 10:50:14,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9508,Class11,2024-10-29 10:50:14,Error4,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,196,4,49b95110a8c59f6b6c58,female,22,J23517,s8Y2f,s8Y2f_v4x8by9j
9509,Class11,2024-10-29 10:40:39,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,380,5,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9510,Class11,2024-10-29 10:40:06,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9511,Class11,2024-10-29 10:38:34,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,328,3,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9512,Class11,2024-10-29 10:37:59,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9513,Class11,2024-10-29 10:37:30,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9514,Class11,2024-10-29 10:30:30,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,308,3,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9515,Class11,2024-10-29 10:30:05,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9516,Class11,2024-10-29 10:24:21,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,9,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9517,Class11,2024-10-29 10:23:41,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,324,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9518,Class11,2024-10-29 10:23:13,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,348,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9519,Class11,2024-10-29 08:44:48,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,336,3,3531c5f9d520759ba697,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
9520,Class11,2024-10-29 00:18:37,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,356,3,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_p8g6dgtv
9521,Class11,2024-10-29 00:11:22,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,320,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9522,Class11,2024-10-29 00:10:30,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,344,3,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9523,Class11,2024-10-29 00:09:52,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,352,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9524,Class11,2024-10-29 00:09:36,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,320,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_c0w4mj5h
9525,Class11,2024-10-29 00:08:23,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,49b95110a8c59f6b6c58,female,22,J23517,g7R2j,g7R2j_e0v1yls8
9526,Class11,2024-10-29 00:08:07,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,320,3,49b95110a8c59f6b6c58,female,22,J23517,g7R2j,g7R2j_e0v1yls8
9527,Class11,2024-10-28 23:49:02,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,336,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_p8g6dgtv
9528,Class11,2024-10-28 23:47:38,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,356,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_p8g6dgtv
9529,Class11,2024-10-28 23:46:34,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,352,4,49b95110a8c59f6b6c58,female,22,J23517,y9W5d,y9W5d_p8g6dgtv
9530,Class11,2024-10-28 22:33:29,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,328,4,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9531,Class11,2024-10-28 22:33:11,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,5,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9532,Class11,2024-10-28 22:29:52,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,400,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9532,Class11,2024-10-28 22:29:52,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,400,533bc4c6716035e694ac,female,23,J40192,s8Y2f,s8Y2f_v4x8by9j
9533,Class11,2024-10-28 22:29:44,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,384,400,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9533,Class11,2024-10-28 22:29:44,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,384,400,533bc4c6716035e694ac,female,23,J40192,s8Y2f,s8Y2f_v4x8by9j
9534,Class11,2024-10-28 22:27:34,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,328,3,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9535,Class11,2024-10-28 22:27:10,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,0,3,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9536,Class11,2024-10-28 22:26:01,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,440,6,e4c80506c14da4ad563d,male,19,J87654,y9W5d,y9W5d_c0w4mj5h
9536,Class11,2024-10-28 22:26:01,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,440,6,e4c80506c14da4ad563d,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
9537,Class11,2024-10-28 22:24:53,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,460,4,e4c80506c14da4ad563d,male,19,J87654,y9W5d,y9W5d_c0w4mj5h
9537,Class11,2024-10-28 22:24:53,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,460,4,e4c80506c14da4ad563d,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
9538,Class11,2024-10-28 22:24:44,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,e4c80506c14da4ad563d,male,19,J87654,y9W5d,y9W5d_c0w4mj5h
9538,Class11,2024-10-28 22:24:44,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,e4c80506c14da4ad563d,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
9539,Class11,2024-10-28 22:23:30,Error6,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,392,6,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9540,Class11,2024-10-28 22:22:31,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,0,2,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9541,Class11,2024-10-28 22:21:54,Error6,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9542,Class11,2024-10-28 22:19:54,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,352,4,533bc4c6716035e694ac,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
9543,Class11,2024-10-28 22:19:17,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,3,e4c80506c14da4ad563d,male,19,J87654,y9W5d,y9W5d_c0w4mj5h
9543,Class11,2024-10-28 22:19:17,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,352,3,e4c80506c14da4ad563d,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
9544,Class11,2024-10-28 22:17:49,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,3,e4c80506c14da4ad563d,male,19,J87654,y9W5d,y9W5d_c0w4mj5h
9544,Class11,2024-10-28 22:17:49,Partially_Correct,1,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,3,e4c80506c14da4ad563d,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
