index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
5775,Class2,1701433688.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,356,3,a4bfb84ab74e59389e7a,male,18,J78901,g7R2j,g7R2j_e0v1yls8
5775,Class2,1701433688.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,356,3,a4bfb84ab74e59389e7a,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
5776,Class2,1701433672.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,a4bfb84ab74e59389e7a,male,18,J78901,g7R2j,g7R2j_e0v1yls8
5776,Class2,1701433672.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,a4bfb84ab74e59389e7a,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
5777,Class2,1701433653.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,3,a4bfb84ab74e59389e7a,male,18,J78901,g7R2j,g7R2j_e0v1yls8
5777,Class2,1701433653.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,480,3,a4bfb84ab74e59389e7a,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
5778,Class2,1701431004.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,2,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5779,Class2,1701430447.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,3,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5780,Class2,1701430420.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,488,2,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5781,Class2,1701429307.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5782,Class2,1701427741.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,312,6,af8dedf6ecb4605a09fa,female,24,J78901,m3D1v,m3D1v_t0v5ts9h
5783,Class2,1701427700.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,320,5,af8dedf6ecb4605a09fa,female,24,J78901,m3D1v,m3D1v_t0v5ts9h
5784,Class2,1701426943.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,340,2,da2199a7da15995db5ff,male,20,J78901,g7R2j,g7R2j_e0v1yls8
5785,Class2,1701426696.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,3,da2199a7da15995db5ff,male,20,J78901,g7R2j,g7R2j_e0v1yls8
5786,Class2,1701426353.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,340,6,af8dedf6ecb4605a09fa,female,24,J78901,m3D1v,m3D1v_t0v5ts9h
5787,Class2,1701426327.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,324,5,af8dedf6ecb4605a09fa,female,24,J78901,m3D1v,m3D1v_t0v5ts9h
5788,Class2,1701425769.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,312,2,da2199a7da15995db5ff,male,20,J78901,g7R2j,g7R2j_e0v1yls8
5789,Class2,1701425495.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,476,3,af8dedf6ecb4605a09fa,female,24,J78901,g7R2j,g7R2j_j1g8gd3v
5790,Class2,1701421722.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,188,2,bd099a9fd29545e3766a,female,20,J78901,y9W5d,y9W5d_c0w4mj5h
5791,Class2,1701421141.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,180,2,79fdbcf16db75f75383a,male,22,J23517,t5V9e,t5V9e_e1k6cixp
5792,Class2,1701421111.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,192,2,79fdbcf16db75f75383a,male,22,J23517,t5V9e,t5V9e_e1k6cixp
5793,Class2,1701420848.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,356,3,f7a14eb1e15ceeea955c,male,23,J78901,g7R2j,g7R2j_e0v1yls8
5793,Class2,1701420848.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,356,3,f7a14eb1e15ceeea955c,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
5794,Class2,1701420811.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,1,f7a14eb1e15ceeea955c,male,23,J78901,g7R2j,g7R2j_e0v1yls8
5794,Class2,1701420811.0,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,0,1,f7a14eb1e15ceeea955c,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
5795,Class2,1701420372.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,328,3,79fdbcf16db75f75383a,male,22,J23517,t5V9e,t5V9e_e1k6cixp
5796,Class2,1701420203.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,332,3,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5796,Class2,1701420203.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,332,3,68c45e933c2dc939e7c9,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
5797,Class2,1701420182.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,2,15ab118362ecbbd03b52,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
5797,Class2,1701420182.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,320,2,15ab118362ecbbd03b52,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
5798,Class2,1701420154.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,328,2,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5798,Class2,1701420154.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,328,2,68c45e933c2dc939e7c9,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
5799,Class2,1701420136.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,472,3,79fdbcf16db75f75383a,male,22,J23517,t5V9e,t5V9e_e1k6cixp
5800,Class2,1701420131.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,692,4,15ab118362ecbbd03b52,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
5800,Class2,1701420131.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,692,4,15ab118362ecbbd03b52,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
5801,Class2,1701420102.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,316,2,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5801,Class2,1701420102.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,316,2,68c45e933c2dc939e7c9,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
5802,Class2,1701419963.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,324,3,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5802,Class2,1701419963.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,324,3,68c45e933c2dc939e7c9,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
5803,Class2,1701419861.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,332,3,c955c51bfd07134bc831,female,18,J78901,g7R2j,g7R2j_e0v1yls8
5804,Class2,1701419848.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,448,3,79fdbcf16db75f75383a,male,22,J23517,t5V9e,t5V9e_e1k6cixp
5805,Class2,1701419811.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,2,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5805,Class2,1701419811.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,2,68c45e933c2dc939e7c9,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
5806,Class2,1701419811.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,452,3,79fdbcf16db75f75383a,male,22,J23517,t5V9e,t5V9e_e1k6cixp
5807,Class2,1701419803.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,324,3,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5807,Class2,1701419803.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,324,3,68c45e933c2dc939e7c9,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
5808,Class2,1701419796.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,384,3,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5808,Class2,1701419796.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,384,3,68c45e933c2dc939e7c9,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
5809,Class2,1701419755.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,2,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5809,Class2,1701419755.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,2,68c45e933c2dc939e7c9,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
5810,Class2,1701419707.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,324,2,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5810,Class2,1701419707.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_BXr9AIsPQhwNvyGdZL57,324,2,68c45e933c2dc939e7c9,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
5811,Class2,1701419622.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,440,3,79fdbcf16db75f75383a,male,22,J23517,t5V9e,t5V9e_e1k6cixp
5812,Class2,1701417953.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,344,3,15ab118362ecbbd03b52,male,18,J57489,m3D1v,m3D1v_t0v5ts9h
5813,Class2,1701415533.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,360,6,15ab118362ecbbd03b52,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
5814,Class2,1701407789.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,8,981cf48df067d975675b,female,24,J78901,y9W5d,y9W5d_e2j7p95s
5815,Class2,1701407608.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,336,3,981cf48df067d975675b,female,24,J78901,y9W5d,y9W5d_e2j7p95s
5816,Class2,1701407292.0,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,981cf48df067d975675b,female,24,J78901,y9W5d,y9W5d_e2j7p95s
5817,Class2,1701391019.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,348,5,e6c8ce7f4d7b0b4ca4a6,female,19,J87654,g7R2j,g7R2j_j1g8gd3v
5818,Class2,1701370251.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,208,3,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5819,Class2,1701370207.0,Error2,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,336,4,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5820,Class2,1701369886.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5821,Class2,1701369717.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,3,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5822,Class2,1701369581.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,4,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5823,Class2,1701369576.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,2,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5824,Class2,1701369491.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5825,Class2,1701369481.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,2,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5826,Class2,1701369449.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,2,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5827,Class2,1701368995.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,5,37905cfdcd105683aaf4,male,20,J57489,y9W5d,y9W5d_c0w4mj5h
5828,Class2,1701358067.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,356,7,50fec4ca4283ad18c000,female,23,J23517,y9W5d,y9W5d_c0w4mj5h
5828,Class2,1701358067.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,356,7,50fec4ca4283ad18c000,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
5829,Class2,1701358010.0,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,0,3,1329b6cf41debecda787,male,20,J78901,b3C9s,b3C9s_j0v1yls8
5830,Class2,1701357998.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,480,6,058c03d945c4ae0978a0,female,18,J87654,y9W5d,y9W5d_c0w4mj5h
5831,Class2,1701357365.0,Error4,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,4,af8dedf6ecb4605a09fa,female,24,J78901,g7R2j,g7R2j_e0v1yls8
5832,Class2,1701357125.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,220,5,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5832,Class2,1701357125.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,220,5,68c45e933c2dc939e7c9,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
5833,Class2,1701356768.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5834,Class2,1701356312.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,340,5,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5835,Class2,1701356292.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,2,68c45e933c2dc939e7c9,female,18,J57489,g7R2j,g7R2j_e0v1yls8
5836,Class2,1701355829.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,336,6,af8dedf6ecb4605a09fa,female,24,J78901,g7R2j,g7R2j_j1g8gd3v
5837,Class2,1701355746.0,Error3,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,348,6,981cf48df067d975675b,female,24,J78901,g7R2j,g7R2j_e0v1yls8
5837,Class2,1701355746.0,Error3,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,348,6,981cf48df067d975675b,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
5838,Class2,1701355655.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,512,4,af8dedf6ecb4605a09fa,female,24,J78901,g7R2j,g7R2j_j1g8gd3v
5839,Class2,1701355655.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,0,--,981cf48df067d975675b,female,24,J78901,g7R2j,g7R2j_e0v1yls8
5839,Class2,1701355655.0,Error5,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,0,--,981cf48df067d975675b,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
5840,Class2,1701354839.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,204,5,1329b6cf41debecda787,male,20,J78901,b3C9s,b3C9s_l4z6od7y
5841,Class2,1701354665.0,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,204,9,1329b6cf41debecda787,male,20,J78901,b3C9s,b3C9s_l4z6od7y
5842,Class2,1701354493.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,320,6,a5966200ae4d58200438,male,24,J87654,g7R2j,g7R2j_e0v1yls8
5842,Class2,1701354493.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,320,6,a5966200ae4d58200438,male,24,J87654,m3D1v,m3D1v_r1d7fr3l
5843,Class2,1701354451.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,368,6,9d030ebc092b353b9906,female,19,J40192,y9W5d,y9W5d_e2j7p95s
5844,Class2,1701354429.0,Error4,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,336,4,460fa4961434cf281423,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5845,Class2,1701353983.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,384,6,9d030ebc092b353b9906,female,19,J40192,y9W5d,y9W5d_e2j7p95s
5846,Class2,1701353690.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,336,5,a5966200ae4d58200438,male,24,J87654,g7R2j,g7R2j_e0v1yls8
5846,Class2,1701353690.0,Partially_Correct,1,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,336,5,a5966200ae4d58200438,male,24,J87654,m3D1v,m3D1v_r1d7fr3l
5847,Class2,1701353649.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,10,a5966200ae4d58200438,male,24,J87654,g7R2j,g7R2j_e0v1yls8
5847,Class2,1701353649.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,10,a5966200ae4d58200438,male,24,J87654,m3D1v,m3D1v_r1d7fr3l
5848,Class2,1701353624.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,332,8,a5966200ae4d58200438,male,24,J87654,g7R2j,g7R2j_e0v1yls8
5848,Class2,1701353624.0,Absolutely_Error,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,332,8,a5966200ae4d58200438,male,24,J87654,m3D1v,m3D1v_r1d7fr3l
5849,Class2,1701353545.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,476,7,6002b9ec0f4ad0b281cf,male,18,J78901,g7R2j,g7R2j_e0v1yls8
5850,Class2,1701353544.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,332,6,460fa4961434cf281423,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5850,Class2,1701353544.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,332,6,460fa4961434cf281423,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
5851,Class2,1701353498.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,348,7,6002b9ec0f4ad0b281cf,male,18,J78901,g7R2j,g7R2j_e0v1yls8
5852,Class2,1701353323.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,981cf48df067d975675b,female,24,J78901,y9W5d,y9W5d_e2j7p95s
5853,Class2,1701353301.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,6,981cf48df067d975675b,female,24,J78901,y9W5d,y9W5d_e2j7p95s
5854,Class2,1701353295.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,135,460fa4961434cf281423,female,21,J23517,g7R2j,g7R2j_e0v1yls8
5854,Class2,1701353295.0,Partially_Correct,2,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,135,460fa4961434cf281423,female,21,J23517,m3D1v,m3D1v_r1d7fr3l
5855,Class2,1701353290.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,372,5,981cf48df067d975675b,female,24,J78901,y9W5d,y9W5d_e2j7p95s
5856,Class2,1701353266.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,6,981cf48df067d975675b,female,24,J78901,y9W5d,y9W5d_e2j7p95s
5857,Class2,1701352832.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,468,5,f82461b84c9c48a36613,male,21,J40192,g7R2j,g7R2j_e0v1yls8
5858,Class2,1701352642.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,348,5,f82461b84c9c48a36613,male,21,J40192,g7R2j,g7R2j_e0v1yls8
5859,Class2,1701352518.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,464,7,6002b9ec0f4ad0b281cf,male,18,J78901,y9W5d,y9W5d_e2j7p95s
5860,Class2,1701352186.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,204,5,f7a14eb1e15ceeea955c,male,23,J78901,g7R2j,g7R2j_e0v1yls8
5861,Class2,1701352118.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,640,6,f7a14eb1e15ceeea955c,male,23,J78901,g7R2j,g7R2j_j1g8gd3v
5862,Class2,1701351849.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,364,5,f82461b84c9c48a36613,male,21,J40192,y9W5d,y9W5d_e2j7p95s
5863,Class2,1701351732.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,8544,10,f7a14eb1e15ceeea955c,male,23,J78901,g7R2j,g7R2j_j1g8gd3v
5864,Class2,1701351663.0,Error4,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,8524,13,f7a14eb1e15ceeea955c,male,23,J78901,g7R2j,g7R2j_j1g8gd3v
5865,Class2,1701351661.0,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,480,10,981cf48df067d975675b,female,24,J78901,y9W5d,y9W5d_e2j7p95s
