index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
7823,Class5,1699076705.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,312,2,4e768251c78b687fa993,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
7824,Class5,1699069888.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,196,2,2af634997fba501740c2,female,21,J78901,y9W5d,y9W5d_p8g6dgtv
7825,Class5,1699069683.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,320,2,2af634997fba501740c2,female,21,J78901,y9W5d,y9W5d_c0w4mj5h
7825,Class5,1699069683.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,320,2,2af634997fba501740c2,female,21,J78901,s8Y2f,s8Y2f_v4x8by9j
7826,Class5,1699061344.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,0,4,17e429460d5fda251953,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
7827,Class5,1699060901.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,332,3,17e429460d5fda251953,male,21,J23517,y9W5d,y9W5d_c0w4mj5h
7828,Class5,1699059376.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,2,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
7829,Class5,1699057679.0,Partially_Correct,1,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,320,4,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
7830,Class5,1699055875.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,320,2,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7831,Class5,1699029783.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,472,3,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7832,Class5,1699029775.0,Error3,0,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,324,2,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7833,Class5,1699029742.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,316,2,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7834,Class5,1699029597.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7835,Class5,1699029532.0,Error1,0,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,0,2,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7836,Class5,1699028338.0,Partially_Correct,2,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,328,3,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7837,Class5,1699028124.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,316,2,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7838,Class5,1699028025.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,320,3,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7839,Class5,1699027963.0,Absolutely_Error,0,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,196,2,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7840,Class5,1699027438.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,328,2,fe752a6d1aa3d710d738,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
7841,Class5,1699027373.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,2,fe752a6d1aa3d710d738,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
7842,Class5,1699027297.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,324,2,fe752a6d1aa3d710d738,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
7843,Class5,1699027255.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,328,2,fe752a6d1aa3d710d738,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
7844,Class5,1699026604.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,200,2,2e2c00240c341a4265e3,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
7845,Class5,1699026542.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,384,3,fe752a6d1aa3d710d738,male,21,J40192,g7R2j,g7R2j_e0v1yls8
7846,Class5,1699026542.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,344,4,2e2c00240c341a4265e3,female,18,J23517,m3D1v,m3D1v_v3d9is1x
7847,Class5,1699026520.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,fe752a6d1aa3d710d738,male,21,J40192,g7R2j,g7R2j_e0v1yls8
7848,Class5,1699026496.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,4,fe752a6d1aa3d710d738,male,21,J40192,g7R2j,g7R2j_e0v1yls8
7849,Class5,1699026496.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,324,3,2e2c00240c341a4265e3,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
7850,Class5,1699026477.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,2,fe752a6d1aa3d710d738,male,21,J40192,g7R2j,g7R2j_e0v1yls8
7851,Class5,1699026473.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,4,fe752a6d1aa3d710d738,male,21,J40192,g7R2j,g7R2j_e0v1yls8
7852,Class5,1699024746.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,344,3,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7852,Class5,1699024746.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,344,3,0107f72b66cbd1a0926d,female,20,J87654,s8Y2f,s8Y2f_v4x8by9j
7853,Class5,1699024705.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,324,3,f22c9341431a6123f670,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
7854,Class5,1699024699.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,324,3,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7854,Class5,1699024699.0,Error3,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_5Q4KoXthUuYz3bvrTDFm,324,3,0107f72b66cbd1a0926d,female,20,J87654,s8Y2f,s8Y2f_v4x8by9j
7855,Class5,1699024621.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,344,3,03754dce5ec7731fb3e2,female,20,J23517,m3D1v,m3D1v_r1d7fr3l
7856,Class5,1699024557.0,Error2,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,312,3,f22c9341431a6123f670,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
7857,Class5,1699024475.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,324,3,f22c9341431a6123f670,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
7858,Class5,1699024296.0,Error3,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,492,3,f22c9341431a6123f670,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
7859,Class5,1699023878.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,324,3,f22c9341431a6123f670,female,18,J23517,m3D1v,m3D1v_r1d7fr3l
7860,Class5,1699023239.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,352,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7861,Class5,1699023126.0,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,348,2,03754dce5ec7731fb3e2,female,20,J23517,t5V9e,t5V9e_e1k6cixp
7862,Class5,1699023042.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,324,3,0107f72b66cbd1a0926d,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
7862,Class5,1699023042.0,Partially_Correct,1,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_BXr9AIsPQhwNvyGdZL57,324,3,0107f72b66cbd1a0926d,female,20,J87654,s8Y2f,s8Y2f_v4x8by9j
7863,Class5,1699023034.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,336,3,03754dce5ec7731fb3e2,female,20,J23517,t5V9e,t5V9e_e1k6cixp
7864,Class5,1699022952.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,472,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7865,Class5,1699022951.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,364,2,03754dce5ec7731fb3e2,female,20,J23517,t5V9e,t5V9e_e1k6cixp
7866,Class5,1699022914.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,312,4,03754dce5ec7731fb3e2,female,20,J23517,t5V9e,t5V9e_e1k6cixp
7867,Class5,1699022845.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,4,03754dce5ec7731fb3e2,female,20,J23517,t5V9e,t5V9e_e1k6cixp
7868,Class5,1699022809.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,3,03754dce5ec7731fb3e2,female,20,J23517,t5V9e,t5V9e_e1k6cixp
7869,Class5,1699022734.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,03754dce5ec7731fb3e2,female,20,J23517,t5V9e,t5V9e_e1k6cixp
7870,Class5,1699022382.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,324,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7871,Class5,1699022119.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,340,2,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7872,Class5,1699021836.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,336,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7873,Class5,1699021788.0,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,312,4,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7874,Class5,1699021580.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,192,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7875,Class5,1699021377.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,316,5,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7876,Class5,1699020458.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,13de1d3a55477a0c0329,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
7877,Class5,1699020414.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,13de1d3a55477a0c0329,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
7878,Class5,1699020366.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,13de1d3a55477a0c0329,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
7879,Class5,1699020332.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,500,3,13de1d3a55477a0c0329,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
7879,Class5,1699020332.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,500,3,13de1d3a55477a0c0329,male,21,J78901,k4W1c,k4W1c_h5r6nux7
7880,Class5,1699020309.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,13de1d3a55477a0c0329,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
7880,Class5,1699020309.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,13de1d3a55477a0c0329,male,21,J78901,k4W1c,k4W1c_h5r6nux7
7881,Class5,1699020300.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,13de1d3a55477a0c0329,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
7881,Class5,1699020300.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,13de1d3a55477a0c0329,male,21,J78901,k4W1c,k4W1c_h5r6nux7
7882,Class5,1699020253.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,324,3,13de1d3a55477a0c0329,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
7883,Class5,1699020225.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,3,13de1d3a55477a0c0329,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
7883,Class5,1699020225.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7884,Class5,1699020192.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,308,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7885,Class5,1699020191.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,324,4,13de1d3a55477a0c0329,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
7885,Class5,1699020191.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,324,4,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7886,Class5,1699020101.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,324,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_t0v5ts9h
7887,Class5,1699020071.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,340,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_v3d9is1x
7888,Class5,1699019944.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,336,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_v3d9is1x
7889,Class5,1699019892.0,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,--,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_v3d9is1x
7890,Class5,1699019884.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,320,4,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7891,Class5,1699019784.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,316,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7892,Class5,1699019769.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,192,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7893,Class5,1699019737.0,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,308,2,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7894,Class5,1699019732.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7895,Class5,1699019718.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,324,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7896,Class5,1699019685.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,320,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7897,Class5,1699019677.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,192,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7898,Class5,1699019656.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,312,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7899,Class5,1699019629.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7900,Class5,1699019571.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7901,Class5,1699019555.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,1,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7902,Class5,1699019478.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,192,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7903,Class5,1699019469.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,324,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7904,Class5,1699019407.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7905,Class5,1699019367.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,200,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7906,Class5,1699019352.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,356,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7907,Class5,1699019261.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,348,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7908,Class5,1699019186.0,Partially_Correct,1,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7909,Class5,1699019159.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7910,Class5,1699019150.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,324,2,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7911,Class5,1699019122.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,204,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7912,Class5,1699019062.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,5,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7913,Class5,1699018989.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7914,Class5,1699018969.0,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,320,2,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7915,Class5,1699018962.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,332,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7916,Class5,1699018865.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,328,3,03754dce5ec7731fb3e2,female,20,J23517,t5V9e,t5V9e_e1k6cixp
7917,Class5,1699018800.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,188,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7918,Class5,1699018748.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,328,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7919,Class5,1699018624.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,324,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7920,Class5,1699018604.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,4,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7921,Class5,1699018599.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,4,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7922,Class5,1699018580.0,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,3,f22c9341431a6123f670,female,18,J23517,t5V9e,t5V9e_e1k6cixp
7923,Class5,1699018570.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,0,5,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7924,Class5,1699018545.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,200,3,b34d4dc5b6c5fd7c5def,male,24,J40192,m3D1v,m3D1v_t0v5ts9h
7925,Class5,1699018520.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7926,Class5,1699018472.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,208,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7927,Class5,1699018430.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,4,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7928,Class5,1699018386.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,324,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7929,Class5,1699018350.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
7930,Class5,1699018319.0,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,0,2,13de1d3a55477a0c0329,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
