index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
8224,Class1,2024-10-14 15:40:23,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,204,3,99d6b8a1cc0020112951,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
8225,Class1,2024-10-14 15:39:44,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,1,03aa0b20dd4af1888eef,male,20,J57489,r8S3g,r8S3g_n0m9rsw4
8226,Class1,2024-10-14 15:38:15,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,332,4,99d6b8a1cc0020112951,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
8227,Class1,2024-10-14 15:34:22,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,2,03aa0b20dd4af1888eef,male,20,J57489,r8S3g,r8S3g_n0m9rsw4
8228,Class1,2024-10-14 15:32:01,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,3,03aa0b20dd4af1888eef,male,20,J57489,r8S3g,r8S3g_n0m9rsw4
8229,Class1,2024-10-14 15:28:55,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,320,4,8d422b817027d7721870,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
8230,Class1,2024-10-14 15:24:22,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,196,5,8d422b817027d7721870,male,20,J87654,m3D1v,m3D1v_r1d7fr3l
8231,Class1,2024-10-14 15:16:52,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,336,4,a1fa76b5d99a411d6649,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
8232,Class1,2024-10-14 14:58:56,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,196,4,a1fa76b5d99a411d6649,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
8233,Class1,2024-10-14 14:34:29,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,--,e23ada44d3eac9b465d2,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
8234,Class1,2024-10-14 14:26:18,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_n0m9rsw4
8234,Class1,2024-10-14 14:26:18,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_l0p5viby
8235,Class1,2024-10-14 14:22:40,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_n0m9rsw4
8235,Class1,2024-10-14 14:22:40,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_l0p5viby
8236,Class1,2024-10-14 14:22:17,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_n0m9rsw4
8236,Class1,2024-10-14 14:22:17,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_l0p5viby
8237,Class1,2024-10-14 14:17:52,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,188,4,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_l0p5viby
8238,Class1,2024-10-14 14:17:41,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,324,4,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_l0p5viby
8239,Class1,2024-10-14 14:09:19,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,316,3,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_l0p5viby
8240,Class1,2024-10-14 14:09:12,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,3,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_l0p5viby
8241,Class1,2024-10-14 14:09:04,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,1,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_l0p5viby
8242,Class1,2024-10-14 14:06:19,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,192,3,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_l0p5viby
8243,Class1,2024-10-14 14:05:38,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,876aca2b8ce1958ea773,male,21,J87654,r8S3g,r8S3g_l0p5viby
8244,Class1,2024-10-14 13:55:03,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,196,7,99d6b8a1cc0020112951,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
8245,Class1,2024-10-14 13:49:24,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,5,99d6b8a1cc0020112951,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
8246,Class1,2024-10-14 13:41:13,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,5,99d6b8a1cc0020112951,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
8247,Class1,2024-10-14 13:10:18,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,204,4,99d6b8a1cc0020112951,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
8248,Class1,2024-10-14 11:52:43,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,324,6,360820d6620d17d1b48b,female,23,J78901,m3D1v,m3D1v_v3d9is1x
8249,Class1,2024-10-14 10:26:47,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,328,4,1b25734414fcc7466153,female,21,J87654,t5V9e,t5V9e_e1k6cixp
8250,Class1,2024-10-14 10:25:26,Absolutely_Error,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,1b25734414fcc7466153,female,21,J87654,t5V9e,t5V9e_e1k6cixp
8251,Class1,2024-10-14 10:22:54,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,200,4,e23ada44d3eac9b465d2,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8252,Class1,2024-10-13 23:38:37,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8252,Class1,2024-10-13 23:38:37,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8253,Class1,2024-10-13 23:37:13,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8253,Class1,2024-10-13 23:37:13,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8254,Class1,2024-10-13 23:36:25,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,1,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8254,Class1,2024-10-13 23:36:25,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,1,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8255,Class1,2024-10-13 23:35:53,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8255,Class1,2024-10-13 23:35:53,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8256,Class1,2024-10-13 23:35:45,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8256,Class1,2024-10-13 23:35:45,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8257,Class1,2024-10-13 23:35:25,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8257,Class1,2024-10-13 23:35:25,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8258,Class1,2024-10-13 23:34:44,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8258,Class1,2024-10-13 23:34:44,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8259,Class1,2024-10-13 23:32:51,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,1,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8259,Class1,2024-10-13 23:32:51,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,1,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8260,Class1,2024-10-13 23:31:49,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8260,Class1,2024-10-13 23:31:49,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8261,Class1,2024-10-13 23:31:42,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,8,b345ecad87a7fbac77ce,female,18,J87654,m3D1v,m3D1v_v3d9is1x
8262,Class1,2024-10-13 23:30:29,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8262,Class1,2024-10-13 23:30:29,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8263,Class1,2024-10-13 23:30:14,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,212,4,b345ecad87a7fbac77ce,female,18,J87654,m3D1v,m3D1v_v3d9is1x
8264,Class1,2024-10-13 23:27:01,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,176,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8264,Class1,2024-10-13 23:27:01,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,176,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8265,Class1,2024-10-13 23:26:44,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8265,Class1,2024-10-13 23:26:44,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8266,Class1,2024-10-13 23:26:02,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8266,Class1,2024-10-13 23:26:02,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8267,Class1,2024-10-13 23:24:59,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8267,Class1,2024-10-13 23:24:59,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8268,Class1,2024-10-13 23:22:04,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8268,Class1,2024-10-13 23:22:04,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8269,Class1,2024-10-13 23:19:51,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8269,Class1,2024-10-13 23:19:51,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8270,Class1,2024-10-13 23:19:03,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8270,Class1,2024-10-13 23:19:03,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8271,Class1,2024-10-13 23:18:24,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8271,Class1,2024-10-13 23:18:24,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8272,Class1,2024-10-13 23:18:10,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,200,5,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8273,Class1,2024-10-13 23:16:35,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,348,6,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8274,Class1,2024-10-13 23:16:24,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8274,Class1,2024-10-13 23:16:24,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8275,Class1,2024-10-13 23:14:59,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,200,4,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8276,Class1,2024-10-13 23:14:47,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,6,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8277,Class1,2024-10-13 23:14:34,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8277,Class1,2024-10-13 23:14:34,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8278,Class1,2024-10-13 23:14:05,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,208,4,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8279,Class1,2024-10-13 23:13:48,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,488,4,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8280,Class1,2024-10-13 23:13:04,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,192,3,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8281,Class1,2024-10-13 23:12:00,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8281,Class1,2024-10-13 23:12:00,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,192,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8282,Class1,2024-10-13 23:11:39,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,2,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8283,Class1,2024-10-13 23:11:34,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,200,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8283,Class1,2024-10-13 23:11:34,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,200,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8284,Class1,2024-10-13 23:11:21,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_BXr9AIsPQhwNvyGdZL57,340,5,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8285,Class1,2024-10-13 23:11:16,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
8285,Class1,2024-10-13 23:11:16,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_l0p5viby
8286,Class1,2024-10-13 23:11:05,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,196,3,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8287,Class1,2024-10-13 23:10:12,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,204,5,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8288,Class1,2024-10-13 23:10:03,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,7,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8289,Class1,2024-10-13 23:09:17,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,312,4,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8290,Class1,2024-10-13 23:09:05,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,344,4,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_t0v5ts9h
8291,Class1,2024-10-13 23:07:34,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,328,6,360820d6620d17d1b48b,female,23,J78901,t5V9e,t5V9e_e1k6cixp
8292,Class1,2024-10-13 23:06:43,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,324,5,360820d6620d17d1b48b,female,23,J78901,t5V9e,t5V9e_e1k6cixp
8293,Class1,2024-10-13 23:02:21,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,472,8,360820d6620d17d1b48b,female,23,J78901,t5V9e,t5V9e_e1k6cixp
8294,Class1,2024-10-13 23:00:43,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,7,360820d6620d17d1b48b,female,23,J78901,t5V9e,t5V9e_e1k6cixp
8295,Class1,2024-10-13 22:56:14,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,304,7,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8296,Class1,2024-10-13 22:52:09,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,272,5,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8297,Class1,2024-10-13 22:51:21,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,348,4,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8298,Class1,2024-10-13 22:29:17,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,6,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8299,Class1,2024-10-13 22:27:49,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,1,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8300,Class1,2024-10-13 22:18:24,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,332,5,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8301,Class1,2024-10-13 22:17:05,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,10,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8302,Class1,2024-10-13 22:16:30,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,3,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8303,Class1,2024-10-13 22:14:39,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,6,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8304,Class1,2024-10-13 22:04:04,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,5,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8305,Class1,2024-10-13 21:41:15,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,188,5,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_v3d9is1x
8306,Class1,2024-10-13 21:38:04,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_v3d9is1x
8307,Class1,2024-10-13 21:36:29,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,99d6b8a1cc0020112951,female,23,J23517,t5V9e,t5V9e_e1k6cixp
8308,Class1,2024-10-13 21:36:23,Error5,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,0,--,b79c2d9d8148403a3720,female,21,J87654,m3D1v,m3D1v_v3d9is1x
8309,Class1,2024-10-13 21:12:00,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,3,d2403aa287eb869a170a,female,18,J23517,r8S3g,r8S3g_n0m9rsw4
