index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
12872,Class6,2024-11-22 19:22:15,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,0,5,952e59666bdde6dad94c,female,22,J87654,g7R2j,g7R2j_e0v1yls8
12872,Class6,2024-11-22 19:22:15,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,0,5,952e59666bdde6dad94c,female,22,J87654,m3D1v,m3D1v_r1d7fr3l
12873,Class6,2024-11-22 19:21:47,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,952e59666bdde6dad94c,female,22,J87654,g7R2j,g7R2j_e0v1yls8
12873,Class6,2024-11-22 19:21:47,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,952e59666bdde6dad94c,female,22,J87654,m3D1v,m3D1v_r1d7fr3l
12874,Class6,2024-11-22 19:20:22,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,340,5,e4af37199530e9ea523c,male,24,J23517,m3D1v,m3D1v_t0v5ts9h
12875,Class6,2024-11-22 19:19:18,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,184,4,4e508744a9816cc4586a,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12876,Class6,2024-11-22 19:18:40,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,184,4,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12877,Class6,2024-11-22 19:18:19,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,484,7,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12878,Class6,2024-11-22 19:18:07,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,456,3,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12879,Class6,2024-11-22 19:16:58,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,332,5,f9dde99f5db421171b51,male,23,J87654,g7R2j,g7R2j_e0v1yls8
12880,Class6,2024-11-22 19:15:30,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,464,6,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12881,Class6,2024-11-22 19:15:03,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,324,6,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12882,Class6,2024-11-22 19:14:38,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,448,4,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12883,Class6,2024-11-22 19:14:25,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,196,2,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12884,Class6,2024-11-22 19:12:57,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,196,4,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12885,Class6,2024-11-22 19:11:46,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,208,4,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12886,Class6,2024-11-22 19:09:31,Error1,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,0,3,4e508744a9816cc4586a,female,20,J87654,b3C9s,b3C9s_j0v1yls8
12887,Class6,2024-11-22 19:07:18,Error3,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,364,4,204fdbe885269686a392,male,24,J57489,y9W5d,y9W5d_c0w4mj5h
12888,Class6,2024-11-22 19:06:10,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,336,3,204fdbe885269686a392,male,24,J57489,y9W5d,y9W5d_c0w4mj5h
12889,Class6,2024-11-22 19:05:57,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,384,5,4e508744a9816cc4586a,female,20,J87654,b3C9s,b3C9s_l4z6od7y
12890,Class6,2024-11-22 19:03:54,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,388,4,4e508744a9816cc4586a,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12891,Class6,2024-11-22 19:03:30,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,312,4,4cc0dc56eecea1d928d1,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
12892,Class6,2024-11-22 19:02:32,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,188,3,4cc0dc56eecea1d928d1,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
12893,Class6,2024-11-22 19:01:50,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,324,3,b9a8b9ee84232efd7d61,male,24,J87654,y9W5d,y9W5d_c0w4mj5h
12894,Class6,2024-11-22 18:58:27,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,348,4,204fdbe885269686a392,male,24,J57489,y9W5d,y9W5d_c0w4mj5h
12895,Class6,2024-11-22 18:56:50,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,2,4e508744a9816cc4586a,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12896,Class6,2024-11-22 18:56:38,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,324,5,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12897,Class6,2024-11-22 18:56:27,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,4,952e59666bdde6dad94c,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
12897,Class6,2024-11-22 18:56:27,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,4,952e59666bdde6dad94c,female,22,J87654,s8Y2f,s8Y2f_v4x8by9j
12898,Class6,2024-11-22 18:55:21,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,408,5,4e508744a9816cc4586a,female,20,J87654,g7R2j,g7R2j_j1g8gd3v
12899,Class6,2024-11-22 18:54:29,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,356,6,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12899,Class6,2024-11-22 18:54:29,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,356,6,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12900,Class6,2024-11-22 18:53:42,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,188,4,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_v3d9is1x
12901,Class6,2024-11-22 18:53:29,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_v3d9is1x
12902,Class6,2024-11-22 18:53:13,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12903,Class6,2024-11-22 18:50:36,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,348,5,e4af37199530e9ea523c,male,24,J23517,m3D1v,m3D1v_t0v5ts9h
12904,Class6,2024-11-22 18:50:10,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,0,3,4e508744a9816cc4586a,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12905,Class6,2024-11-22 18:49:47,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_gj1NLb4Jn7URf9K2kQPd,372,4,b9c7c66c8b57b9d3c6fa,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12906,Class6,2024-11-22 18:49:36,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,200,3,b9c7c66c8b57b9d3c6fa,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12907,Class6,2024-11-22 18:48:45,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,348,4,4e508744a9816cc4586a,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12908,Class6,2024-11-22 18:47:02,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,4e508744a9816cc4586a,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12909,Class6,2024-11-22 18:45:26,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,348,4,4e508744a9816cc4586a,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12909,Class6,2024-11-22 18:45:26,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,348,4,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12910,Class6,2024-11-22 18:43:18,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,352,5,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_e2j7p95s
12911,Class6,2024-11-22 18:42:42,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,3,4cc0dc56eecea1d928d1,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
12912,Class6,2024-11-22 18:42:23,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,456,5,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_e2j7p95s
12913,Class6,2024-11-22 18:40:58,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,348,4,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12914,Class6,2024-11-22 18:40:29,Partially_Correct,1,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,196,3,b9c7c66c8b57b9d3c6fa,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12915,Class6,2024-11-22 18:40:25,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,324,4,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12916,Class6,2024-11-22 18:39:54,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,324,4,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12917,Class6,2024-11-22 18:39:30,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,324,4,4cc0dc56eecea1d928d1,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
12918,Class6,2024-11-22 18:39:07,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,380,4,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12919,Class6,2024-11-22 18:37:53,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,1,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12920,Class6,2024-11-22 18:36:07,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,1,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12921,Class6,2024-11-22 18:35:56,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,4,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12922,Class6,2024-11-22 18:34:35,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,312,4,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12923,Class6,2024-11-22 18:34:33,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,4,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12924,Class6,2024-11-22 18:34:24,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,0,4,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_p8g6dgtv
12925,Class6,2024-11-22 18:33:33,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12926,Class6,2024-11-22 18:33:28,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,348,4,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12927,Class6,2024-11-22 18:33:15,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,344,4,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12928,Class6,2024-11-22 18:32:39,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,0,4,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12929,Class6,2024-11-22 18:32:28,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,5,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12930,Class6,2024-11-22 18:31:46,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,472,5,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12931,Class6,2024-11-22 18:30:53,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,184,4,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12932,Class6,2024-11-22 18:30:30,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12932,Class6,2024-11-22 18:30:30,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,4e508744a9816cc4586a,female,20,J87654,s8Y2f,s8Y2f_v4x8by9j
12933,Class6,2024-11-22 18:29:41,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,2,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12933,Class6,2024-11-22 18:29:41,Error1,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,0,2,4e508744a9816cc4586a,female,20,J87654,s8Y2f,s8Y2f_v4x8by9j
12934,Class6,2024-11-22 18:29:18,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,3,329622100fe091a4c48c,male,20,J78901,b3C9s,b3C9s_l4z6od7y
12935,Class6,2024-11-22 18:28:52,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,344,3,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12935,Class6,2024-11-22 18:28:52,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,344,3,4e508744a9816cc4586a,female,20,J87654,s8Y2f,s8Y2f_v4x8by9j
12936,Class6,2024-11-22 18:27:54,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,312,5,4cc0dc56eecea1d928d1,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
12937,Class6,2024-11-22 18:27:51,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12938,Class6,2024-11-22 18:27:26,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,180,3,e4af37199530e9ea523c,male,24,J23517,m3D1v,m3D1v_v3d9is1x
12939,Class6,2024-11-22 18:26:22,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,0,1,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12940,Class6,2024-11-22 18:26:18,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,320,5,4cc0dc56eecea1d928d1,female,21,J87654,m3D1v,m3D1v_r1d7fr3l
12941,Class6,2024-11-22 18:24:02,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,336,3,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12941,Class6,2024-11-22 18:24:02,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,336,3,4e508744a9816cc4586a,female,20,J87654,k4W1c,k4W1c_h5r6nux7
12942,Class6,2024-11-22 18:23:51,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,336,4,329622100fe091a4c48c,male,20,J78901,b3C9s,b3C9s_l4z6od7y
12943,Class6,2024-11-22 18:22:44,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,344,3,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12944,Class6,2024-11-22 18:21:33,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,2,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12945,Class6,2024-11-22 18:20:43,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,2,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12946,Class6,2024-11-22 18:20:08,Absolutely_Error,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,329622100fe091a4c48c,male,20,J78901,b3C9s,b3C9s_l4z6od7y
12947,Class6,2024-11-22 18:19:47,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,3,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12948,Class6,2024-11-22 18:18:48,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,348,4,4e508744a9816cc4586a,female,20,J87654,y9W5d,y9W5d_c0w4mj5h
12948,Class6,2024-11-22 18:18:48,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,348,4,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12949,Class6,2024-11-22 18:18:08,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,2,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12950,Class6,2024-11-22 18:16:56,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,312,3,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12951,Class6,2024-11-22 18:16:18,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,5,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12952,Class6,2024-11-22 18:15:55,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12953,Class6,2024-11-22 18:14:45,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,5,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12954,Class6,2024-11-22 18:14:05,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,308,4,952e59666bdde6dad94c,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
12955,Class6,2024-11-22 18:13:59,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,316,5,952e59666bdde6dad94c,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
12956,Class6,2024-11-22 18:12:22,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,456,4,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_t0v5ts9h
12957,Class6,2024-11-22 18:11:26,Error1,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,0,3,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_t0v5ts9h
12958,Class6,2024-11-22 18:09:13,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,436,4,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12959,Class6,2024-11-22 18:08:38,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,4,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12960,Class6,2024-11-22 18:08:19,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,308,4,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12961,Class6,2024-11-22 18:08:17,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,324,3,800d0095388d11344b78,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
12962,Class6,2024-11-22 18:07:34,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,952e59666bdde6dad94c,female,22,J87654,y9W5d,y9W5d_p8g6dgtv
12963,Class6,2024-11-22 18:07:15,Error1,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,0,2,952e59666bdde6dad94c,female,22,J87654,y9W5d,y9W5d_p8g6dgtv
12964,Class6,2024-11-22 18:06:27,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,4e508744a9816cc4586a,female,20,J87654,m3D1v,m3D1v_r1d7fr3l
12965,Class6,2024-11-22 17:39:54,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,344,4,151cd83784ab9007e8d8,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
12965,Class6,2024-11-22 17:39:54,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,344,4,151cd83784ab9007e8d8,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
12966,Class6,2024-11-22 17:35:25,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,468,4,151cd83784ab9007e8d8,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
12966,Class6,2024-11-22 17:35:25,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,468,4,151cd83784ab9007e8d8,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
12967,Class6,2024-11-22 17:33:14,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,368,3,151cd83784ab9007e8d8,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
12967,Class6,2024-11-22 17:33:14,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,368,3,151cd83784ab9007e8d8,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
12968,Class6,2024-11-22 17:33:05,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,348,5,151cd83784ab9007e8d8,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
12968,Class6,2024-11-22 17:33:05,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,348,5,151cd83784ab9007e8d8,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
12969,Class6,2024-11-22 17:32:40,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,340,4,151cd83784ab9007e8d8,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
