index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
8041,Class10,1697885650.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,2,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8042,Class10,1697885394.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8043,Class10,1697885245.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,1,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8044,Class10,1697884999.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,1,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8045,Class10,1697884812.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8046,Class10,1697884756.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8047,Class10,1697884439.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,4,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8048,Class10,1697884421.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8049,Class10,1697884348.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,4,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8050,Class10,1697884282.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,4,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8051,Class10,1697884159.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,4,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8052,Class10,1697883917.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8053,Class10,1697883845.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8054,Class10,1697883796.0,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,5963ba5cd9d242a00e22,male,21.0,J87654,t5V9e,t5V9e_e1k6cixp
8055,Class10,1697883372.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,184,3,e43a0e28d5cd6b54a2af,male,20.0,J87654,m3D1v,m3D1v_r1d7fr3l
8056,Class10,1697883356.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,328,3,e43a0e28d5cd6b54a2af,male,20.0,J87654,m3D1v,m3D1v_r1d7fr3l
8057,Class10,1697883325.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,e43a0e28d5cd6b54a2af,male,20.0,J87654,m3D1v,m3D1v_r1d7fr3l
8058,Class10,1697883302.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,e43a0e28d5cd6b54a2af,male,20.0,J87654,m3D1v,m3D1v_r1d7fr3l
8059,Class10,1697883276.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,0,4,e43a0e28d5cd6b54a2af,male,20.0,J87654,m3D1v,m3D1v_r1d7fr3l
8060,Class10,1697883245.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,200,3,e43a0e28d5cd6b54a2af,male,20.0,J87654,m3D1v,m3D1v_r1d7fr3l
8061,Class10,1697867691.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,324,3,cac84b1c3033872272f0,female,18.0,J57489,m3D1v,m3D1v_v3d9is1x
8062,Class10,1697853743.0,Error5,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,26172,--,9795edf22e930bc30fa4,male,22.0,J57489,m3D1v,m3D1v_r1d7fr3l
8063,Class10,1697852830.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,188,3,9795edf22e930bc30fa4,male,22.0,J57489,m3D1v,m3D1v_r1d7fr3l
8064,Class10,1697846896.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,184,3,91439fcb2590c49dd20d,female,24.0,J40192,m3D1v,m3D1v_r1d7fr3l
8065,Class10,1697846873.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,91439fcb2590c49dd20d,female,24.0,J40192,m3D1v,m3D1v_r1d7fr3l
8066,Class10,1697846854.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,3,91439fcb2590c49dd20d,female,24.0,J40192,m3D1v,m3D1v_r1d7fr3l
8067,Class10,1697846831.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,196,2,91439fcb2590c49dd20d,female,24.0,J40192,m3D1v,m3D1v_r1d7fr3l
8068,Class10,1697813434.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,468,4,00cbf05221bb479e66c3,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
8069,Class10,1697813424.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,4,00cbf05221bb479e66c3,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
8070,Class10,1697813303.0,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,2,00cbf05221bb479e66c3,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
8071,Class10,1697813162.0,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,29020,400,00cbf05221bb479e66c3,female,19.0,J23517,m3D1v,m3D1v_r1d7fr3l
8072,Class10,1697811847.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,5,9795edf22e930bc30fa4,male,22.0,J57489,m3D1v,m3D1v_r1d7fr3l
8073,Class10,1697810363.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,324,3,53d51965c40a54cff1a0,male,23.0,J57489,b3C9s,b3C9s_l4z6od7y
8074,Class10,1697810282.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,344,5,9795edf22e930bc30fa4,male,22.0,J57489,m3D1v,m3D1v_r1d7fr3l
8075,Class10,1697809939.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,416,4,53d51965c40a54cff1a0,male,23.0,J57489,b3C9s,b3C9s_l4z6od7y
8076,Class10,1697809846.0,Partially_Correct,2,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,488,4,53d51965c40a54cff1a0,male,23.0,J57489,b3C9s,b3C9s_l4z6od7y
8077,Class10,1697809630.0,Error3,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,4,53d51965c40a54cff1a0,male,23.0,J57489,b3C9s,b3C9s_l4z6od7y
8078,Class10,1697809417.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,436,4,9795edf22e930bc30fa4,male,22.0,J57489,m3D1v,m3D1v_r1d7fr3l
8079,Class10,1697809359.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,336,5,9795edf22e930bc30fa4,male,22.0,J57489,m3D1v,m3D1v_r1d7fr3l
8080,Class10,1697808589.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,324,4,9795edf22e930bc30fa4,male,22.0,J57489,m3D1v,m3D1v_r1d7fr3l
8081,Class10,1697808306.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,308,4,9795edf22e930bc30fa4,male,22.0,J57489,m3D1v,m3D1v_r1d7fr3l
8082,Class10,1697808152.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,480,5,9795edf22e930bc30fa4,male,22.0,J57489,m3D1v,m3D1v_r1d7fr3l
8083,Class10,1697807890.0,Error4,0,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,468,3,53d51965c40a54cff1a0,male,23.0,J57489,b3C9s,b3C9s_l4z6od7y
8084,Class10,1697807005.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,4,a1d00fdd7660b7e88077,male,24.0,J23517,y9W5d,y9W5d_c0w4mj5h
8084,Class10,1697807005.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,4,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_r1d7fr3l
8085,Class10,1697806998.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,4,a1d00fdd7660b7e88077,male,24.0,J23517,y9W5d,y9W5d_c0w4mj5h
8085,Class10,1697806998.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,4,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_r1d7fr3l
8086,Class10,1697806846.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,324,5,a1d00fdd7660b7e88077,male,24.0,J23517,y9W5d,y9W5d_c0w4mj5h
8086,Class10,1697806846.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,324,5,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_r1d7fr3l
8087,Class10,1697806835.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,7,a1d00fdd7660b7e88077,male,24.0,J23517,y9W5d,y9W5d_c0w4mj5h
8087,Class10,1697806835.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,7,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_r1d7fr3l
8088,Class10,1697806828.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,480,4,a1d00fdd7660b7e88077,male,24.0,J23517,y9W5d,y9W5d_c0w4mj5h
8088,Class10,1697806828.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,480,4,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_r1d7fr3l
8089,Class10,1697806191.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,384,5,a1d00fdd7660b7e88077,male,24.0,J23517,y9W5d,y9W5d_c0w4mj5h
8089,Class10,1697806191.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,384,5,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_r1d7fr3l
8090,Class10,1697806161.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,336,4,a1d00fdd7660b7e88077,male,24.0,J23517,y9W5d,y9W5d_c0w4mj5h
8090,Class10,1697806161.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,336,4,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_r1d7fr3l
8091,Class10,1697803209.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_r1d7fr3l
8092,Class10,1697802501.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,bf07cdd92f1ff3197397,male,18.0,J40192,y9W5d,y9W5d_c0w4mj5h
8092,Class10,1697802501.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,bf07cdd92f1ff3197397,male,18.0,J40192,m3D1v,m3D1v_r1d7fr3l
8093,Class10,1697801643.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,320,5,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_r1d7fr3l
8094,Class10,1697801573.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,344,5,d3e269bf68d51851097c,female,21.0,J23517,y9W5d,y9W5d_c0w4mj5h
8095,Class10,1697801445.0,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,328,5,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_t0v5ts9h
8096,Class10,1697801367.0,Partially_Correct,2,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,344,47,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_t0v5ts9h
8097,Class10,1697801202.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,344,3,8f1ddd99ac8c59bbd788,male,19.0,J87654,m3D1v,m3D1v_r1d7fr3l
8098,Class10,1697800973.0,Error2,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,344,4,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_t0v5ts9h
8099,Class10,1697800892.0,Partially_Correct,1,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,196,4,a1d00fdd7660b7e88077,male,24.0,J23517,m3D1v,m3D1v_t0v5ts9h
8100,Class10,1697800287.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,184,3,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8101,Class10,1697800253.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,192,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8102,Class10,1697800246.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,184,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8103,Class10,1697800043.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,316,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8104,Class10,1697799933.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,468,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8105,Class10,1697798609.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,324,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8106,Class10,1697798527.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8107,Class10,1697798452.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,324,3,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8108,Class10,1697798442.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,336,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8109,Class10,1697798432.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,328,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8110,Class10,1697798419.0,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,312,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8111,Class10,1697798330.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,452,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8112,Class10,1697798109.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_Cj9Ya2R7fZd6xs1q5mNQ,488,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8113,Class10,1697797302.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,332,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8114,Class10,1697797281.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,200,3,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8115,Class10,1697796663.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,336,5,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8116,Class10,1697796644.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,5,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8117,Class10,1697796627.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,5,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8118,Class10,1697796586.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,0,1,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8119,Class10,1697796573.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8120,Class10,1697796026.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,2,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8121,Class10,1697796010.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8122,Class10,1697796006.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8123,Class10,1697795961.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,604,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8124,Class10,1697795955.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8125,Class10,1697795910.0,Error5,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,--,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8126,Class10,1697795825.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8127,Class10,1697788466.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,352,6,53d51965c40a54cff1a0,male,23.0,J57489,g7R2j,g7R2j_e0v1yls8
8127,Class10,1697788466.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_5Q4KoXthUuYz3bvrTDFm,352,6,53d51965c40a54cff1a0,male,23.0,J57489,m3D1v,m3D1v_r1d7fr3l
8128,Class10,1697787681.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,336,4,53d51965c40a54cff1a0,male,23.0,J57489,t5V9e,t5V9e_e1k6cixp
8129,Class10,1697787665.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,1,53d51965c40a54cff1a0,male,23.0,J57489,t5V9e,t5V9e_e1k6cixp
8130,Class10,1697785852.0,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,392,5,21e23771e52cb5291b19,male,19.0,J87654,m3D1v,m3D1v_r1d7fr3l
8131,Class10,1697784053.0,Partially_Correct,1,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,348,6,53d51965c40a54cff1a0,male,23.0,J57489,t5V9e,t5V9e_e1k6cixp
8132,Class10,1697782897.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,460,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
8133,Class10,1697782875.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,196,3,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
8134,Class10,1697782858.0,Partially_Correct,2,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,372,5,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
8135,Class10,1697782745.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,476,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
8136,Class10,1697782115.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,368,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
8137,Class10,1697781933.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
8138,Class10,1697781466.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,348,3,bf07cdd92f1ff3197397,male,18.0,J40192,y9W5d,y9W5d_c0w4mj5h
8138,Class10,1697781466.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,348,3,bf07cdd92f1ff3197397,male,18.0,J40192,m3D1v,m3D1v_r1d7fr3l
8139,Class10,1697781348.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,216,4,bf07cdd92f1ff3197397,male,18.0,J40192,y9W5d,y9W5d_c0w4mj5h
8139,Class10,1697781348.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,216,4,bf07cdd92f1ff3197397,male,18.0,J40192,m3D1v,m3D1v_r1d7fr3l
8140,Class10,1697780928.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_5Q4KoXthUuYz3bvrTDFm,192,3,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
8141,Class10,1697780841.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,200,3,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
8142,Class10,1697780832.0,Absolutely_Error,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
8143,Class10,1697780774.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
8144,Class10,1697780760.0,Error1,0,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,0,3,d3e269bf68d51851097c,female,21.0,J23517,m3D1v,m3D1v_v3d9is1x
