index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
11164,Class7,1700032145.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,480,4,c35834f349db8ef7c591,male,24,J40192,y9W5d,y9W5d_p8g6dgtv
11165,Class7,1700024580.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,364,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11166,Class7,1700024568.0,Partially_Correct,2,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,480,5,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11167,Class7,1700024529.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,344,5,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11167,Class7,1700024529.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,344,5,3b3b2319b0995f149ecc,male,21,J78901,k4W1c,k4W1c_h5r6nux7
11168,Class7,1700024475.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,320,4,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11168,Class7,1700024475.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,320,4,3b3b2319b0995f149ecc,male,21,J78901,k4W1c,k4W1c_h5r6nux7
11169,Class7,1700024417.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,344,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11169,Class7,1700024417.0,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,344,3,3b3b2319b0995f149ecc,male,21,J78901,k4W1c,k4W1c_h5r6nux7
11170,Class7,1700024330.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,436,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11170,Class7,1700024330.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,436,3,3b3b2319b0995f149ecc,male,21,J78901,k4W1c,k4W1c_h5r6nux7
11171,Class7,1700024322.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,312,2,3c37e3ad275dcdd39e2c,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
11172,Class7,1700024293.0,Partially_Correct,1,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,192,3,3c37e3ad275dcdd39e2c,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
11173,Class7,1700024178.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,596,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11173,Class7,1700024178.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,596,3,3b3b2319b0995f149ecc,male,21,J78901,k4W1c,k4W1c_h5r6nux7
11174,Class7,1702468352.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,364,3,c42aff1f9940e24491cc,female,18,J40192,b3C9s,b3C9s_l4z6od7y
11175,Class7,1702468349.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,6,17dda5f588bed077c742,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
11176,Class7,1702468298.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,4,fabad359607dabbaaed4,male,19,J78901,y9W5d,y9W5d_c0w4mj5h
11177,Class7,1702468293.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,17dda5f588bed077c742,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
11178,Class7,1702468287.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,328,4,17dda5f588bed077c742,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
11179,Class7,1702468279.0,Error6,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,444,4,17dda5f588bed077c742,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
11180,Class7,1702468268.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,196,3,17dda5f588bed077c742,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
11181,Class7,1702468256.0,Error3,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,372,6,17dda5f588bed077c742,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
11182,Class7,1702468250.0,Error6,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,4,17dda5f588bed077c742,female,18,J87654,m3D1v,m3D1v_r1d7fr3l
11183,Class7,1702468203.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,356,6,17dda5f588bed077c742,female,18,J87654,t5V9e,t5V9e_e1k6cixp
11184,Class7,1702468200.0,Error1,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,0,2,96dc0554852b5a94a400,male,18,J40192,m3D1v,m3D1v_v3d9is1x
11185,Class7,1702468189.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,196,4,17dda5f588bed077c742,female,18,J87654,t5V9e,t5V9e_e1k6cixp
11186,Class7,1702468165.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,640,4,17dda5f588bed077c742,female,18,J87654,t5V9e,t5V9e_e1k6cixp
11187,Class7,1702468151.0,Error2,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,196,3,96dc0554852b5a94a400,male,18,J40192,m3D1v,m3D1v_v3d9is1x
11188,Class7,1702468100.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,3,17dda5f588bed077c742,female,18,J87654,t5V9e,t5V9e_e1k6cixp
11189,Class7,1702468070.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,196,4,3b3b2319b0995f149ecc,male,21,J78901,g7R2j,g7R2j_j1g8gd3v
11190,Class7,1702468057.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,320,5,43d34a076620e32fedfa,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
11191,Class7,1702468044.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_BXr9AIsPQhwNvyGdZL57,336,4,fcf6463f948b24ac7cd8,male,18,J87654,b3C9s,b3C9s_l4z6od7y
11192,Class7,1702468016.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,324,3,43d34a076620e32fedfa,male,18,J78901,m3D1v,m3D1v_r1d7fr3l
11193,Class7,1702468015.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,320,4,fcf6463f948b24ac7cd8,male,18,J87654,b3C9s,b3C9s_j0v1yls8
11194,Class7,1702468007.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,324,3,17dda5f588bed077c742,female,18,J87654,t5V9e,t5V9e_e1k6cixp
11195,Class7,1702468003.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,0,4,fcf6463f948b24ac7cd8,male,18,J87654,b3C9s,b3C9s_l4z6od7y
11196,Class7,1702467999.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,200,5,96dc0554852b5a94a400,male,18,J40192,m3D1v,m3D1v_v3d9is1x
11197,Class7,1702467998.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,fcf6463f948b24ac7cd8,male,18,J87654,b3C9s,b3C9s_l4z6od7y
11198,Class7,1702467992.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,fcf6463f948b24ac7cd8,male,18,J87654,b3C9s,b3C9s_l4z6od7y
11199,Class7,1702467980.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,340,3,fcf6463f948b24ac7cd8,male,18,J87654,b3C9s,b3C9s_l4z6od7y
11200,Class7,1702467970.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,320,4,fcf6463f948b24ac7cd8,male,18,J87654,g7R2j,g7R2j_e0v1yls8
11201,Class7,1702467966.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,320,5,17dda5f588bed077c742,female,18,J87654,t5V9e,t5V9e_e1k6cixp
11202,Class7,1702467960.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,324,4,fcf6463f948b24ac7cd8,male,18,J87654,g7R2j,g7R2j_j1g8gd3v
11203,Class7,1702467951.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,324,3,fcf6463f948b24ac7cd8,male,18,J87654,g7R2j,g7R2j_e0v1yls8
11204,Class7,1702467926.0,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,504,6,17dda5f588bed077c742,female,18,J87654,t5V9e,t5V9e_e1k6cixp
11205,Class7,1702467923.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,4,fcf6463f948b24ac7cd8,male,18,J87654,g7R2j,g7R2j_e0v1yls8
11206,Class7,1702467910.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,316,3,fcf6463f948b24ac7cd8,male,18,J87654,g7R2j,g7R2j_e0v1yls8
11206,Class7,1702467910.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,316,3,fcf6463f948b24ac7cd8,male,18,J87654,m3D1v,m3D1v_r1d7fr3l
11207,Class7,1702467885.0,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,196,4,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_n0m9rsw4
11208,Class7,1702467841.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,4,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_n0m9rsw4
11208,Class7,1702467841.0,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,4,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_l0p5viby
11209,Class7,1702467831.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_n0m9rsw4
11209,Class7,1702467831.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_l0p5viby
11210,Class7,1702467809.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,5,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_n0m9rsw4
11210,Class7,1702467809.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,5,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_l0p5viby
11211,Class7,1702467742.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_n0m9rsw4
11211,Class7,1702467742.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_l0p5viby
11212,Class7,1702467721.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_n0m9rsw4
11212,Class7,1702467721.0,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,17dda5f588bed077c742,female,18,J87654,r8S3g,r8S3g_l0p5viby
11213,Class7,1702467577.0,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,0,2,3b3b2319b0995f149ecc,male,21,J78901,g7R2j,g7R2j_j1g8gd3v
11214,Class7,1702467544.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,3b3b2319b0995f149ecc,male,21,J78901,g7R2j,g7R2j_j1g8gd3v
11215,Class7,1702467464.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,320,3,3b3b2319b0995f149ecc,male,21,J78901,g7R2j,g7R2j_j1g8gd3v
11216,Class7,1702467414.0,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,348,4,9b43f5fcb5d592a689af,female,24,J57489,g7R2j,g7R2j_e0v1yls8
11217,Class7,1702467388.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,196,4,3b3b2319b0995f149ecc,male,21,J78901,g7R2j,g7R2j_j1g8gd3v
11218,Class7,1702467378.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,9b43f5fcb5d592a689af,female,24,J57489,y9W5d,y9W5d_p8g6dgtv
11219,Class7,1702467047.0,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,3b3b2319b0995f149ecc,male,21,J78901,g7R2j,g7R2j_j1g8gd3v
11220,Class7,1702466434.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,192,4,43d34a076620e32fedfa,male,18,J78901,t5V9e,t5V9e_e1k6cixp
11221,Class7,1702466379.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,312,4,43d34a076620e32fedfa,male,18,J78901,t5V9e,t5V9e_e1k6cixp
11222,Class7,1702466309.0,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,320,5,c42aff1f9940e24491cc,female,18,J40192,b3C9s,b3C9s_l4z6od7y
11223,Class7,1702466253.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,352,4,43d34a076620e32fedfa,male,18,J78901,t5V9e,t5V9e_e1k6cixp
11224,Class7,1700024068.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,324,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11224,Class7,1700024068.0,Error4,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,324,3,3b3b2319b0995f149ecc,male,21,J78901,k4W1c,k4W1c_h5r6nux7
11225,Class7,1700024037.0,Partially_Correct,2,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,196,5,3c37e3ad275dcdd39e2c,male,23,J23517,y9W5d,y9W5d_c0w4mj5h
11226,Class7,1700023622.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,312,4,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11227,Class7,1700023608.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,324,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11228,Class7,1700023552.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,312,4,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11229,Class7,1700023535.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,316,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11230,Class7,1700023386.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,308,4,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11231,Class7,1700023382.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,312,3,43d34a076620e32fedfa,male,18,J78901,y9W5d,y9W5d_p8g6dgtv
11232,Class7,1700023365.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,0,3,43d34a076620e32fedfa,male,18,J78901,y9W5d,y9W5d_p8g6dgtv
11233,Class7,1700023237.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,344,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11234,Class7,1700023108.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11235,Class7,1700023098.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,308,4,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11236,Class7,1700022920.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,2,e224221a9971f9f45489,male,22,J87654,y9W5d,y9W5d_p8g6dgtv
11237,Class7,1700022899.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,e224221a9971f9f45489,male,22,J87654,y9W5d,y9W5d_p8g6dgtv
11238,Class7,1700022848.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11239,Class7,1700022848.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,472,3,e224221a9971f9f45489,male,22,J87654,y9W5d,y9W5d_p8g6dgtv
11240,Class7,1700022692.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,384,4,43d34a076620e32fedfa,male,18,J78901,y9W5d,y9W5d_e2j7p95s
11241,Class7,1700022654.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,320,4,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11242,Class7,1700022545.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,192,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11243,Class7,1700022527.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,196,3,e224221a9971f9f45489,male,22,J87654,y9W5d,y9W5d_p8g6dgtv
11244,Class7,1700022499.0,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,452,3,43d34a076620e32fedfa,male,18,J78901,y9W5d,y9W5d_e2j7p95s
11245,Class7,1700022469.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,320,5,e224221a9971f9f45489,male,22,J87654,y9W5d,y9W5d_p8g6dgtv
11246,Class7,1700022445.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,0,2,e224221a9971f9f45489,male,22,J87654,y9W5d,y9W5d_p8g6dgtv
11247,Class7,1700022396.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,312,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11248,Class7,1700022378.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11249,Class7,1700022353.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,312,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11250,Class7,1700022305.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,344,3,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11251,Class7,1700022269.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,308,3,e224221a9971f9f45489,male,22,J87654,y9W5d,y9W5d_p8g6dgtv
11252,Class7,1700022262.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,320,4,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11253,Class7,1700022248.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,320,3,e224221a9971f9f45489,male,22,J87654,y9W5d,y9W5d_p8g6dgtv
11254,Class7,1700022222.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,0,2,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11255,Class7,1700022094.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11256,Class7,1700022037.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,1,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11257,Class7,1700021925.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,2,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11258,Class7,1700018431.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,512,6,bc48d03763657ec4aa63,female,21,J87654,y9W5d,y9W5d_e2j7p95s
11259,Class7,1700018422.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,4,bc48d03763657ec4aa63,female,21,J87654,y9W5d,y9W5d_e2j7p95s
11260,Class7,1700018343.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,316,3,bc48d03763657ec4aa63,female,21,J87654,y9W5d,y9W5d_e2j7p95s
11261,Class7,1700018265.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,5,bc48d03763657ec4aa63,female,21,J87654,y9W5d,y9W5d_e2j7p95s
11262,Class7,1700017974.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,340,5,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11262,Class7,1700017974.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,340,5,3b3b2319b0995f149ecc,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
11263,Class7,1700017733.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11263,Class7,1700017733.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,468,5,3b3b2319b0995f149ecc,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
11264,Class7,1700017713.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,344,4,3b3b2319b0995f149ecc,male,21,J78901,y9W5d,y9W5d_c0w4mj5h
11264,Class7,1700017713.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,344,4,3b3b2319b0995f149ecc,male,21,J78901,m3D1v,m3D1v_r1d7fr3l
11265,Class7,1699981057.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,192,2,3313c40ea45a87f9d2e7,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
11266,Class7,1699980393.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,196,3,3313c40ea45a87f9d2e7,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
