index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
8127,Class11,1700307235.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,5,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_e2j7p95s
8128,Class11,1700307218.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_e2j7p95s
8129,Class11,1700296537.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,328,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8130,Class11,1700296516.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,316,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8131,Class11,1700296386.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8132,Class11,1700296324.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,320,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8133,Class11,1700296097.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,340,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8134,Class11,1700296016.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,360,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8135,Class11,1700278373.0,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_e2j7p95s
8136,Class11,1700278327.0,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_e2j7p95s
8137,Class11,1700276167.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8138,Class11,1700275894.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,504,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8139,Class11,1700275795.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,384,6,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8140,Class11,1700275542.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,324,3,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8141,Class11,1700275222.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,324,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8142,Class11,1700275215.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,348,5,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8143,Class11,1700274880.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,0,1,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8144,Class11,1700274843.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8145,Class11,1700274778.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,1,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8146,Class11,1700273259.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8147,Class11,1700273118.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,332,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8148,Class11,1700272899.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,312,4,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8149,Class11,1700272731.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,448,3,4884f3bdc068ef01e042,male,24,J23517,y9W5d,y9W5d_p8g6dgtv
8150,Class11,1700138958.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,352,4,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8151,Class11,1700138833.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,324,4,e4c80506c14da4ad563d,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
8152,Class11,1700138796.0,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,348,5,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8153,Class11,1700137533.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,496,6,e4c80506c14da4ad563d,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
8154,Class11,1700122964.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,368,6,4a0890c15c26984c191f,female,22,J87654,m3D1v,m3D1v_r1d7fr3l
8155,Class11,1700117735.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_BXr9AIsPQhwNvyGdZL57,352,3,hq2dy5tjgczdmkvq0l2d,female,23,J78901,m3D1v,m3D1v_v3d9is1x
8156,Class11,1700116679.0,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,348,39,hq2dy5tjgczdmkvq0l2d,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
8157,Class11,1700116228.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,432,5,hq2dy5tjgczdmkvq0l2d,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
8158,Class11,1700110227.0,Partially_Correct,1,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,e4c80506c14da4ad563d,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
8159,Class11,1700110152.0,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,348,4,e4c80506c14da4ad563d,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
8160,Class11,1700110089.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,3,e4c80506c14da4ad563d,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
8161,Class11,1700110010.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,e4c80506c14da4ad563d,female,23,J40192,y9W5d,y9W5d_c0w4mj5h
8162,Class11,1700109860.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,344,5,b43532c7a35b6aedd478,female,24,J23517,m3D1v,m3D1v_r1d7fr3l
8163,Class11,1700108455.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,512,4,b43532c7a35b6aedd478,female,24,J23517,m3D1v,m3D1v_r1d7fr3l
8164,Class11,1700066650.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,360,4,b43532c7a35b6aedd478,female,24,J23517,m3D1v,m3D1v_r1d7fr3l
8165,Class11,1700064390.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,b43532c7a35b6aedd478,female,24,J23517,m3D1v,m3D1v_r1d7fr3l
8166,Class11,1700063777.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,b43532c7a35b6aedd478,female,24,J23517,m3D1v,m3D1v_r1d7fr3l
8167,Class11,1700063740.0,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,344,4,b43532c7a35b6aedd478,female,24,J23517,m3D1v,m3D1v_r1d7fr3l
8168,Class11,1700062820.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,0,3,b43532c7a35b6aedd478,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8169,Class11,1700062797.0,Error4,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,328,4,b43532c7a35b6aedd478,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8170,Class11,1700062738.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,380,4,b43532c7a35b6aedd478,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8171,Class11,1700060550.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,348,5,b43532c7a35b6aedd478,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8172,Class11,1700060291.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,420,5,b43532c7a35b6aedd478,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8173,Class11,1700060007.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,348,5,b43532c7a35b6aedd478,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8174,Class11,1700059875.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,204,5,b43532c7a35b6aedd478,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8175,Class11,1700036509.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,364,4,33c123d08dc07edb50f9,male,19,J78901,m3D1v,m3D1v_r1d7fr3l
8176,Class11,1700035713.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,33c123d08dc07edb50f9,male,19,J78901,m3D1v,m3D1v_r1d7fr3l
8177,Class11,1700035477.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,324,4,33c123d08dc07edb50f9,male,19,J78901,t5V9e,t5V9e_e1k6cixp
8178,Class11,1700034090.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,352,3,33c123d08dc07edb50f9,male,19,J78901,m3D1v,m3D1v_r1d7fr3l
8179,Class11,1700033379.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,344,3,d7ad1a5f3ab7d6237f8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
8180,Class11,1700033289.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,d7ad1a5f3ab7d6237f8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
8181,Class11,1700032321.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,5,d7ad1a5f3ab7d6237f8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
8182,Class11,1700031736.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,0,3,d7ad1a5f3ab7d6237f8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
8183,Class11,1700031592.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,2,d7ad1a5f3ab7d6237f8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
8184,Class11,1700031455.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,0,5,d7ad1a5f3ab7d6237f8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
8185,Class11,1700031024.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,348,3,d7ad1a5f3ab7d6237f8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
8186,Class11,1700030947.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,0,2,d7ad1a5f3ab7d6237f8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
8187,Class11,1700030590.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,0,2,d7ad1a5f3ab7d6237f8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
8188,Class11,1699972625.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_BXr9AIsPQhwNvyGdZL57,384,6,d7ad1a5f3ab7d6237f8e,female,23,J87654,y9W5d,y9W5d_p8g6dgtv
8189,Class11,1699968018.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,332,4,4a0890c15c26984c191f,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
8190,Class11,1699967986.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,340,8,4a0890c15c26984c191f,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
8191,Class11,1699967952.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,392,5,4a0890c15c26984c191f,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
8192,Class11,1699967940.0,Absolutely_Error,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,4,4a0890c15c26984c191f,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
8193,Class11,1699967840.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,320,5,4a0890c15c26984c191f,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
8194,Class11,1699967698.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,4a0890c15c26984c191f,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
8195,Class11,1699967673.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,4a0890c15c26984c191f,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
8196,Class11,1699967609.0,Error2,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,4,4a0890c15c26984c191f,female,22,J87654,y9W5d,y9W5d_c0w4mj5h
8197,Class11,1699966741.0,Absolutely_Error,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,400,5,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8198,Class11,1699965808.0,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_BXr9AIsPQhwNvyGdZL57,0,4,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8199,Class11,1699965462.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,288,5,451b0095938a3c54efc4,male,24,J78901,y9W5d,y9W5d_p8g6dgtv
8200,Class11,1699965206.0,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_m8vwGkEZc3TSW2xqYUoR,384,5,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8201,Class11,1699964528.0,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,464,6,451b0095938a3c54efc4,male,24,J78901,y9W5d,y9W5d_p8g6dgtv
8202,Class11,1699963484.0,Error1,0,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,0,1,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8203,Class11,1699962284.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,356,9,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8203,Class11,1699962284.0,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_m8vwGkEZc3TSW2xqYUoR,356,9,34aaaa47df8c4aa4d926,male,19,J40192,k4W1c,k4W1c_h5r6nux7
8204,Class11,1699961683.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_BXr9AIsPQhwNvyGdZL57,448,5,451b0095938a3c54efc4,male,24,J78901,y9W5d,y9W5d_p8g6dgtv
8205,Class11,1699961110.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,5,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8205,Class11,1699961110.0,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,0,5,34aaaa47df8c4aa4d926,male,19,J40192,k4W1c,k4W1c_h5r6nux7
8206,Class11,1699961093.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,436,13,4a0890c15c26984c191f,female,22,J87654,m3D1v,m3D1v_r1d7fr3l
8207,Class11,1699961092.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,452,22,4a0890c15c26984c191f,female,22,J87654,m3D1v,m3D1v_r1d7fr3l
8208,Class11,1699960430.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,464,6,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8209,Class11,1699960410.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8210,Class11,1699960400.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8211,Class11,1699960173.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,396,5,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8212,Class11,1699959570.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_Cj9Ya2R7fZd6xs1q5mNQ,452,5,451b0095938a3c54efc4,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
8213,Class11,1699958728.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,496,4,451b0095938a3c54efc4,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
8213,Class11,1699958728.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,496,4,451b0095938a3c54efc4,male,24,J78901,s8Y2f,s8Y2f_v4x8by9j
8214,Class11,1699958548.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,476,5,451b0095938a3c54efc4,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
8214,Class11,1699958548.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,476,5,451b0095938a3c54efc4,male,24,J78901,s8Y2f,s8Y2f_v4x8by9j
8215,Class11,1699958130.0,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8216,Class11,1699958116.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8217,Class11,1699958046.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,200,3,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8218,Class11,1699957969.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,332,4,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8219,Class11,1699957928.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,348,4,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8220,Class11,1699957908.0,Partially_Correct,1,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,348,4,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8221,Class11,1699957840.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,364,4,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8222,Class11,1699957793.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,352,4,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8223,Class11,1699957669.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,352,4,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8224,Class11,1699957592.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,476,4,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8225,Class11,1699957575.0,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8226,Class11,1699957537.0,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,2,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8227,Class11,1699957505.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,464,5,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8228,Class11,1699957490.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,220,3,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8229,Class11,1699957316.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8230,Class11,1699957306.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,360,4,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8231,Class11,1699957250.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,400,4,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8232,Class11,1699957165.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,520,5,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8233,Class11,1699957148.0,Absolutely_Error,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,324,4,3ab864e1e692786fefd2,female,24,J23517,t5V9e,t5V9e_e1k6cixp
8234,Class11,1699957010.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,352,4,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8235,Class11,1699956857.0,Error2,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,348,4,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8236,Class11,1699955761.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,256,7,33c123d08dc07edb50f9,male,19,J78901,m3D1v,m3D1v_v3d9is1x
8237,Class11,1699955191.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,336,4,34aaaa47df8c4aa4d926,male,19,J40192,y9W5d,y9W5d_c0w4mj5h
8237,Class11,1699955191.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,336,4,34aaaa47df8c4aa4d926,male,19,J40192,m3D1v,m3D1v_r1d7fr3l
