index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
6644,Class7,2024-09-30 15:55:08,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6645,Class7,2024-09-30 15:54:42,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,356,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6646,Class7,2024-09-30 15:53:31,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,94066a900026329cd5cd,female,19,J23517,t5V9e,t5V9e_e1k6cixp
6647,Class7,2024-09-30 15:51:19,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,464,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6648,Class7,2024-09-30 15:48:53,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,320,4,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6649,Class7,2024-09-30 15:48:33,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,308,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6650,Class7,2024-09-30 15:44:54,Error3,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,320,4,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_j1g8gd3v
6651,Class7,2024-09-30 15:41:31,Partially_Correct,2,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,420,4,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_j1g8gd3v
6652,Class7,2024-09-30 15:40:35,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,360,4,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6653,Class7,2024-09-30 15:20:26,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,308,4,4478eae73fb84cedb102,male,24,J23517,r8S3g,r8S3g_n0m9rsw4
6654,Class7,2024-09-30 15:13:32,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,336,3,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6655,Class7,2024-09-30 15:13:17,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,0,2,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6656,Class7,2024-09-30 14:02:10,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,192,2,3c71b62d597098c4cd18,female,23,J78901,t5V9e,t5V9e_e1k6cixp
6657,Class7,2024-09-30 13:53:05,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,308,3,3313c40ea45a87f9d2e7,female,21,J78901,t5V9e,t5V9e_e1k6cixp
6658,Class7,2024-09-30 13:50:00,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,476,4,3313c40ea45a87f9d2e7,female,21,J78901,t5V9e,t5V9e_e1k6cixp
6659,Class7,2024-09-30 13:49:31,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,0,5,3c71b62d597098c4cd18,female,23,J78901,t5V9e,t5V9e_e1k6cixp
6660,Class7,2024-09-30 13:48:32,Error3,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,2,3313c40ea45a87f9d2e7,female,21,J78901,t5V9e,t5V9e_e1k6cixp
6661,Class7,2024-09-30 13:46:48,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,196,4,3313c40ea45a87f9d2e7,female,21,J78901,t5V9e,t5V9e_e1k6cixp
6662,Class7,2024-09-30 13:44:44,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,c682f6819dfbfc964bc7,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
6663,Class7,2024-09-30 13:42:56,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_gj1NLb4Jn7URf9K2kQPd,308,4,3313c40ea45a87f9d2e7,female,21,J78901,t5V9e,t5V9e_e1k6cixp
6664,Class7,2024-09-30 13:41:42,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,320,3,c682f6819dfbfc964bc7,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
6665,Class7,2024-09-30 13:40:02,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,320,3,3313c40ea45a87f9d2e7,female,21,J78901,t5V9e,t5V9e_e1k6cixp
6666,Class7,2024-09-30 13:28:55,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,604,3,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
6667,Class7,2024-09-30 13:22:03,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,308,4,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
6668,Class7,2024-09-30 13:18:46,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,328,3,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
6669,Class7,2024-09-30 13:04:57,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,324,3,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
6670,Class7,2024-09-30 13:02:45,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,324,4,a11b89c60677835e450c,female,19,J40192,b3C9s,b3C9s_l4z6od7y
6671,Class7,2024-09-30 12:44:18,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,320,3,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
6671,Class7,2024-09-30 12:44:18,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,320,3,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_l0p5viby
6672,Class7,2024-09-30 12:43:44,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
6672,Class7,2024-09-30 12:43:44,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,2,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_l0p5viby
6673,Class7,2024-09-30 12:41:09,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
6673,Class7,2024-09-30 12:41:09,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_l0p5viby
6674,Class7,2024-09-30 12:40:41,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,1,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
6674,Class7,2024-09-30 12:40:41,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,1,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_l0p5viby
6675,Class7,2024-09-30 12:37:56,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_n0m9rsw4
6675,Class7,2024-09-30 12:37:56,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_l0p5viby
6676,Class7,2024-09-30 12:32:30,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,184,3,3f81bf9625e47ca1963f,female,19,J23517,r8S3g,r8S3g_n0m9rsw4
6676,Class7,2024-09-30 12:32:30,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,184,3,3f81bf9625e47ca1963f,female,19,J23517,r8S3g,r8S3g_l0p5viby
6677,Class7,2024-09-30 12:31:53,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,2,3f81bf9625e47ca1963f,female,19,J23517,r8S3g,r8S3g_n0m9rsw4
6677,Class7,2024-09-30 12:31:53,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,2,3f81bf9625e47ca1963f,female,19,J23517,r8S3g,r8S3g_l0p5viby
6678,Class7,2024-09-30 12:18:25,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,324,3,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_l0p5viby
6679,Class7,2024-09-30 12:17:21,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,356,4,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_l0p5viby
6680,Class7,2024-09-30 12:16:09,Absolutely_Error,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,192,3,a34fbbb7d9a19eb82450,male,18,J78901,r8S3g,r8S3g_l0p5viby
6681,Class7,2024-09-30 12:10:23,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,604,6,3f81bf9625e47ca1963f,female,19,J23517,r8S3g,r8S3g_n0m9rsw4
6681,Class7,2024-09-30 12:10:23,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,604,6,3f81bf9625e47ca1963f,female,19,J23517,r8S3g,r8S3g_l0p5viby
6682,Class7,2024-09-30 11:37:44,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,328,3,09e4bfadd7e012c37c7c,female,22,J78901,r8S3g,r8S3g_l0p5viby
6683,Class7,2024-09-30 11:37:29,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,320,3,09e4bfadd7e012c37c7c,female,22,J78901,r8S3g,r8S3g_l0p5viby
6684,Class7,2024-09-30 11:28:56,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,468,7,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6685,Class7,2024-09-30 11:28:10,Partially_Correct,2,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,344,3,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6686,Class7,2024-09-30 11:27:25,Absolutely_Error,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,364,4,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6687,Class7,2024-09-30 11:24:16,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,512,4,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6688,Class7,2024-09-30 11:23:51,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,476,3,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6689,Class7,2024-09-30 11:22:31,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,352,5,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6690,Class7,2024-09-30 11:15:19,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,96dc0554852b5a94a400,male,24,J23517,r8S3g,r8S3g_l0p5viby
6691,Class7,2024-09-30 11:12:33,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,196,3,96dc0554852b5a94a400,male,24,J23517,r8S3g,r8S3g_l0p5viby
6692,Class7,2024-09-30 11:09:55,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,340,5,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6693,Class7,2024-09-30 11:07:54,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,5,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6694,Class7,2024-09-30 11:07:18,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,3,96dc0554852b5a94a400,male,24,J23517,r8S3g,r8S3g_l0p5viby
6695,Class7,2024-09-30 11:06:05,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,196,3,96dc0554852b5a94a400,male,24,J23517,r8S3g,r8S3g_l0p5viby
6696,Class7,2024-09-30 11:04:17,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,196,4,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6697,Class7,2024-09-30 11:03:17,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,96dc0554852b5a94a400,male,24,J23517,r8S3g,r8S3g_l0p5viby
6698,Class7,2024-09-30 11:03:03,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,2,96dc0554852b5a94a400,male,24,J23517,r8S3g,r8S3g_l0p5viby
6699,Class7,2024-09-30 11:01:23,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,336,400,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6700,Class7,2024-09-30 11:01:19,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,1,96dc0554852b5a94a400,male,24,J23517,r8S3g,r8S3g_l0p5viby
6701,Class7,2024-09-30 11:01:05,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,0,1,96dc0554852b5a94a400,male,24,J23517,r8S3g,r8S3g_l0p5viby
6702,Class7,2024-09-30 11:00:59,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,2,96dc0554852b5a94a400,male,24,J23517,r8S3g,r8S3g_l0p5viby
6703,Class7,2024-09-30 11:00:56,Partially_Correct,1,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,356,400,a96027a83196027cf822,male,22,J78901,g7R2j,g7R2j_e0v1yls8
6704,Class7,2024-09-30 11:00:46,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_gj1NLb4Jn7URf9K2kQPd,344,4,3313c40ea45a87f9d2e7,female,21,J78901,r8S3g,r8S3g_n0m9rsw4
6705,Class7,2024-09-30 10:59:16,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,324,4,c682f6819dfbfc964bc7,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
6706,Class7,2024-09-30 10:58:55,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,0,5,c682f6819dfbfc964bc7,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
6707,Class7,2024-09-30 10:58:38,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,312,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6707,Class7,2024-09-30 10:58:38,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,312,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6708,Class7,2024-09-30 10:58:07,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,5,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6708,Class7,2024-09-30 10:58:07,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,5,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6709,Class7,2024-09-30 10:57:36,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,352,4,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6709,Class7,2024-09-30 10:57:36,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,352,4,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6710,Class7,2024-09-30 10:57:07,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6710,Class7,2024-09-30 10:57:07,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6711,Class7,2024-09-30 10:56:17,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,372,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6711,Class7,2024-09-30 10:56:17,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,372,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6712,Class7,2024-09-30 10:55:33,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,328,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6712,Class7,2024-09-30 10:55:33,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,328,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6713,Class7,2024-09-30 10:54:55,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,5,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6713,Class7,2024-09-30 10:54:55,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,180,5,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6714,Class7,2024-09-30 10:54:30,Absolutely_Correct,1,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,320,4,46e2d5243b6eef040f97,male,24,J87654,r8S3g,r8S3g_n0m9rsw4
6715,Class7,2024-09-30 10:53:58,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6715,Class7,2024-09-30 10:53:58,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,316,4,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6716,Class7,2024-09-30 10:53:16,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6716,Class7,2024-09-30 10:53:16,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6717,Class7,2024-09-30 10:52:59,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,316,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6717,Class7,2024-09-30 10:52:59,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,316,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6718,Class7,2024-09-30 10:52:25,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6718,Class7,2024-09-30 10:52:25,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6719,Class7,2024-09-30 10:52:06,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6719,Class7,2024-09-30 10:52:06,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6720,Class7,2024-09-30 10:51:18,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,344,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6720,Class7,2024-09-30 10:51:18,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,344,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6721,Class7,2024-09-30 10:50:41,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,460,4,7ec5fc60b1ce755e0e17,female,20,J23517,r8S3g,r8S3g_n0m9rsw4
6721,Class7,2024-09-30 10:50:41,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,460,4,7ec5fc60b1ce755e0e17,female,20,J23517,r8S3g,r8S3g_l0p5viby
6722,Class7,2024-09-30 10:49:45,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6722,Class7,2024-09-30 10:49:45,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6723,Class7,2024-09-30 10:48:45,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,2,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6723,Class7,2024-09-30 10:48:45,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,2,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6724,Class7,2024-09-30 10:48:45,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,308,5,7ec5fc60b1ce755e0e17,female,20,J23517,r8S3g,r8S3g_n0m9rsw4
6724,Class7,2024-09-30 10:48:45,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,308,5,7ec5fc60b1ce755e0e17,female,20,J23517,r8S3g,r8S3g_l0p5viby
6725,Class7,2024-09-30 10:47:32,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,312,4,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6725,Class7,2024-09-30 10:47:32,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,312,4,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6726,Class7,2024-09-30 10:45:54,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,188,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6726,Class7,2024-09-30 10:45:54,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,188,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6727,Class7,2024-09-30 10:44:36,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,192,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_n0m9rsw4
6727,Class7,2024-09-30 10:44:36,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,192,3,9294393fcd13593bc537,male,24,J78901,r8S3g,r8S3g_l0p5viby
6728,Class7,2024-09-30 10:44:13,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,320,4,46e2d5243b6eef040f97,male,24,J87654,r8S3g,r8S3g_n0m9rsw4
