index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
9910,Class8,2024-09-10 08:44:04,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,320,3,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9911,Class8,2024-09-10 08:39:44,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,328,3,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9912,Class8,2024-09-10 00:06:16,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,324,3,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9913,Class8,2024-09-10 00:03:39,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9914,Class8,2024-09-09 23:39:56,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,200,4,a87767892344a954c746,male,21,J40192,t5V9e,t5V9e_e1k6cixp
9915,Class8,2024-09-09 23:37:44,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9916,Class8,2024-09-09 23:37:29,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,a87767892344a954c746,male,21,J40192,t5V9e,t5V9e_e1k6cixp
9917,Class8,2024-09-09 23:37:08,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,196,4,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9918,Class8,2024-09-09 23:35:26,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,328,3,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9919,Class8,2024-09-09 23:32:47,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,196,4,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9920,Class8,2024-09-09 23:32:00,Error4,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,4,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9921,Class8,2024-09-09 23:31:21,Error4,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,200,4,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9922,Class8,2024-09-09 23:30:43,Error4,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,328,3,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9923,Class8,2024-09-09 23:30:32,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,324,4,a87767892344a954c746,male,21,J40192,t5V9e,t5V9e_e1k6cixp
9924,Class8,2024-09-09 23:30:06,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,0,2,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9925,Class8,2024-09-09 23:29:13,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,196,3,a87767892344a954c746,male,21,J40192,t5V9e,t5V9e_e1k6cixp
9926,Class8,2024-09-09 23:28:03,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,324,4,a87767892344a954c746,male,21,J40192,t5V9e,t5V9e_e1k6cixp
9927,Class8,2024-09-09 23:27:26,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,324,4,a87767892344a954c746,male,21,J40192,t5V9e,t5V9e_e1k6cixp
9928,Class8,2024-09-09 23:16:33,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,5,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9929,Class8,2024-09-09 23:16:09,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,3,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9930,Class8,2024-09-09 23:15:04,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,5,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9931,Class8,2024-09-09 23:11:44,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,5,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9932,Class8,2024-09-09 23:10:51,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,4,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9933,Class8,2024-09-09 23:09:04,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,2,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9934,Class8,2024-09-09 23:08:58,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,3,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9935,Class8,2024-09-09 23:05:35,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,2,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9936,Class8,2024-09-09 23:04:43,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,5,869eacc999a52155ed53,male,20,J57489,m3D1v,m3D1v_r1d7fr3l
9937,Class8,2024-09-09 22:19:52,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,196,4,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9938,Class8,2024-09-09 22:15:25,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,324,3,e199ddadaaf5aee02eb8,female,24,J57489,t5V9e,t5V9e_e1k6cixp
9939,Class8,2024-09-09 22:14:12,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_gj1NLb4Jn7URf9K2kQPd,472,4,e199ddadaaf5aee02eb8,female,24,J57489,t5V9e,t5V9e_e1k6cixp
9940,Class8,2024-09-09 22:13:55,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,344,4,e199ddadaaf5aee02eb8,female,24,J57489,t5V9e,t5V9e_e1k6cixp
9941,Class8,2024-09-09 21:57:18,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,324,6,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9942,Class8,2024-09-09 21:53:59,Partially_Correct,1,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,6,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9943,Class8,2024-09-09 21:52:30,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,472,6,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9944,Class8,2024-09-09 21:47:49,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,324,5,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9945,Class8,2024-09-09 21:47:20,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,452,6,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9946,Class8,2024-09-09 21:45:28,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,456,4,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9947,Class8,2024-09-09 21:42:49,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,456,4,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9948,Class8,2024-09-09 21:41:15,Error4,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9949,Class8,2024-09-09 21:39:18,Error4,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,448,5,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9950,Class8,2024-09-09 21:38:18,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,1,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9951,Class8,2024-09-09 21:36:16,Error4,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,324,4,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9952,Class8,2024-09-09 21:32:59,Error4,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_Cj9Ya2R7fZd6xs1q5mNQ,456,5,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9953,Class8,2024-09-09 21:29:21,Error4,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,460,5,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9954,Class8,2024-09-09 21:16:05,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,196,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9955,Class8,2024-09-09 21:15:18,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,320,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9956,Class8,2024-09-09 21:14:32,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,196,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9957,Class8,2024-09-09 21:14:04,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,328,6,dfa917b9dc15c87ab016,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
9957,Class8,2024-09-09 21:14:04,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,328,6,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9958,Class8,2024-09-09 21:13:58,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,196,4,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9958,Class8,2024-09-09 21:13:58,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,196,4,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_l0p5viby
9959,Class8,2024-09-09 21:13:32,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,4,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9959,Class8,2024-09-09 21:13:32,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,324,4,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_l0p5viby
9960,Class8,2024-09-09 21:10:57,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,192,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9961,Class8,2024-09-09 21:10:06,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,196,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9962,Class8,2024-09-09 21:09:42,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,324,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9963,Class8,2024-09-09 21:06:31,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,196,3,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9963,Class8,2024-09-09 21:06:31,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,196,3,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_l0p5viby
9964,Class8,2024-09-09 21:05:53,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9964,Class8,2024-09-09 21:05:53,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,5,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_l0p5viby
9965,Class8,2024-09-09 21:05:17,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9965,Class8,2024-09-09 21:05:17,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,5,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_l0p5viby
9966,Class8,2024-09-09 21:04:48,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9966,Class8,2024-09-09 21:04:48,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_l0p5viby
9967,Class8,2024-09-09 21:04:26,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9967,Class8,2024-09-09 21:04:26,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_l0p5viby
9968,Class8,2024-09-09 21:03:48,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,196,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9969,Class8,2024-09-09 21:03:48,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9969,Class8,2024-09-09 21:03:48,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_l0p5viby
9970,Class8,2024-09-09 21:03:34,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,324,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9971,Class8,2024-09-09 21:03:30,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,4,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_n0m9rsw4
9971,Class8,2024-09-09 21:03:30,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,4,2959d8017312337a2ba6,female,23,J78901,r8S3g,r8S3g_l0p5viby
9972,Class8,2024-09-09 21:02:29,Error2,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9973,Class8,2024-09-09 20:56:23,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_m8vwGkEZc3TSW2xqYUoR,324,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9974,Class8,2024-09-09 20:37:26,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,200,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9975,Class8,2024-09-09 20:36:18,Absolutely_Error,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,328,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9976,Class8,2024-09-09 20:29:10,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9976,Class8,2024-09-09 20:29:10,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,324,4,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_l0p5viby
9977,Class8,2024-09-09 20:29:04,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,200,5,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9977,Class8,2024-09-09 20:29:04,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,200,5,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_l0p5viby
9978,Class8,2024-09-09 20:26:42,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,196,5,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9978,Class8,2024-09-09 20:26:42,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,196,5,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_l0p5viby
9979,Class8,2024-09-09 20:26:32,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,192,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9979,Class8,2024-09-09 20:26:32,Error4,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,192,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_l0p5viby
9980,Class8,2024-09-09 20:26:18,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,196,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9980,Class8,2024-09-09 20:26:18,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,196,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_l0p5viby
9981,Class8,2024-09-09 20:25:38,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9981,Class8,2024-09-09 20:25:38,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,196,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_l0p5viby
9982,Class8,2024-09-09 20:20:51,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,320,3,dfa917b9dc15c87ab016,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
9982,Class8,2024-09-09 20:20:51,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,320,3,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
9983,Class8,2024-09-09 20:13:39,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9983,Class8,2024-09-09 20:13:39,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,196,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_l0p5viby
9984,Class8,2024-09-09 20:13:38,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9985,Class8,2024-09-09 20:12:31,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,324,3,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9986,Class8,2024-09-09 20:11:26,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,192,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_n0m9rsw4
9986,Class8,2024-09-09 20:11:26,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,192,3,7207088b2ef28ff6b669,female,21,J87654,r8S3g,r8S3g_l0p5viby
9987,Class8,2024-09-09 20:10:18,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,196,6,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9988,Class8,2024-09-09 20:03:06,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9989,Class8,2024-09-09 20:01:55,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9990,Class8,2024-09-09 20:01:45,Error6,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9991,Class8,2024-09-09 20:01:35,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,324,--,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9992,Class8,2024-09-09 19:58:26,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,324,--,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9993,Class8,2024-09-09 19:58:07,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9994,Class8,2024-09-09 19:57:05,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,456,--,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9995,Class8,2024-09-09 19:56:35,Error5,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,--,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9996,Class8,2024-09-09 19:55:41,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,328,3,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9997,Class8,2024-09-09 19:54:53,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,3,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9998,Class8,2024-09-09 19:52:37,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,320,4,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
9999,Class8,2024-09-09 19:52:27,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,5,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
10000,Class8,2024-09-09 19:51:47,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,3,2e54b1c7bff5847c82a8,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
10001,Class8,2024-09-09 18:26:05,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,328,4,dfa917b9dc15c87ab016,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
10001,Class8,2024-09-09 18:26:05,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,328,4,dfa917b9dc15c87ab016,male,18,J40192,m3D1v,m3D1v_r1d7fr3l
10002,Class8,2024-09-09 18:23:23,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,324,4,dfa917b9dc15c87ab016,male,18,J40192,y9W5d,y9W5d_c0w4mj5h
