index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
6623,Class13,2024-09-07 22:24:48,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6623,Class13,2024-09-07 22:24:48,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,2,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6624,Class13,2024-09-07 22:24:18,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6624,Class13,2024-09-07 22:24:18,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,5,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6625,Class13,2024-09-07 22:22:56,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6625,Class13,2024-09-07 22:22:56,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6626,Class13,2024-09-07 22:22:48,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6626,Class13,2024-09-07 22:22:48,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,3,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6627,Class13,2024-09-07 22:21:29,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,200,3,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6627,Class13,2024-09-07 22:21:29,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,200,3,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6628,Class13,2024-09-07 22:18:55,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6628,Class13,2024-09-07 22:18:55,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,3,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6629,Class13,2024-09-07 22:17:38,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6629,Class13,2024-09-07 22:17:38,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,4,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6630,Class13,2024-09-07 22:17:17,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_n0m9rsw4
6630,Class13,2024-09-07 22:17:17,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_l0p5viby
6631,Class13,2024-09-07 22:17:04,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6631,Class13,2024-09-07 22:17:04,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,0,4,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6632,Class13,2024-09-07 22:16:47,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_n0m9rsw4
6632,Class13,2024-09-07 22:16:47,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_l0p5viby
6633,Class13,2024-09-07 22:16:45,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,1,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6633,Class13,2024-09-07 22:16:45,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,1,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6634,Class13,2024-09-07 22:16:23,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,384,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_n0m9rsw4
6634,Class13,2024-09-07 22:16:23,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,384,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_l0p5viby
6635,Class13,2024-09-07 22:16:07,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6635,Class13,2024-09-07 22:16:07,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,2,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6636,Class13,2024-09-07 22:15:05,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6636,Class13,2024-09-07 22:15:05,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,0,1,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6637,Class13,2024-09-07 22:14:53,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,332,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_n0m9rsw4
6637,Class13,2024-09-07 22:14:53,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,332,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_l0p5viby
6638,Class13,2024-09-07 22:12:37,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,2,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6638,Class13,2024-09-07 22:12:37,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,0,2,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6639,Class13,2024-09-07 22:11:51,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6639,Class13,2024-09-07 22:11:51,Error1,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,0,4,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6640,Class13,2024-09-07 21:56:21,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,328,3,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6641,Class13,2024-09-07 21:55:40,Error2,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_5Q4KoXthUuYz3bvrTDFm,324,3,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6642,Class13,2024-09-07 21:52:28,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,5,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6643,Class13,2024-09-07 21:51:39,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6644,Class13,2024-09-07 21:49:24,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,1,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6645,Class13,2024-09-07 21:45:03,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,4,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6646,Class13,2024-09-07 21:35:32,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_gj1NLb4Jn7URf9K2kQPd,0,3,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6647,Class13,2024-09-07 21:35:28,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,328,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_l0p5viby
6648,Class13,2024-09-07 21:34:56,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,3,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6649,Class13,2024-09-07 21:18:31,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,328,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6650,Class13,2024-09-07 21:18:02,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6651,Class13,2024-09-07 21:16:58,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6652,Class13,2024-09-07 21:16:18,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_5Q4KoXthUuYz3bvrTDFm,0,5,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6653,Class13,2024-09-07 21:13:08,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_n0m9rsw4
6653,Class13,2024-09-07 21:13:08,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,3,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_l0p5viby
6654,Class13,2024-09-07 21:06:04,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,348,4,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_n0m9rsw4
6654,Class13,2024-09-07 21:06:04,Absolutely_Error,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_5Q4KoXthUuYz3bvrTDFm,348,4,6b0cc09c9daf2966d1a7,male,21,J87654,r8S3g,r8S3g_l0p5viby
6655,Class13,2024-09-07 20:28:05,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,328,3,700915d303cc358e662a,female,24,J40192,t5V9e,t5V9e_e1k6cixp
6656,Class13,2024-09-07 20:27:40,Partially_Correct,1,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,260,3,700915d303cc358e662a,female,24,J40192,t5V9e,t5V9e_e1k6cixp
6657,Class13,2024-09-07 20:25:50,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,0,5,700915d303cc358e662a,female,24,J40192,t5V9e,t5V9e_e1k6cixp
6658,Class13,2024-09-07 20:25:23,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,320,3,897f6d3de550ebf68384,female,19,J78901,r8S3g,r8S3g_l0p5viby
6659,Class13,2024-09-07 20:24:54,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_BXr9AIsPQhwNvyGdZL57,0,5,897f6d3de550ebf68384,female,19,J78901,r8S3g,r8S3g_l0p5viby
6660,Class13,2024-09-07 20:22:10,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,1,700915d303cc358e662a,female,24,J40192,t5V9e,t5V9e_e1k6cixp
6661,Class13,2024-09-07 20:12:48,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,368,4,fef67841144f4c95a6c5,female,18,J40192,m3D1v,m3D1v_t0v5ts9h
6662,Class13,2024-09-07 19:40:03,Partially_Correct,2,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,368,4,fef67841144f4c95a6c5,female,18,J40192,b3C9s,b3C9s_j0v1yls8
6663,Class13,2024-09-07 19:39:15,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_BXr9AIsPQhwNvyGdZL57,384,3,fef67841144f4c95a6c5,female,18,J40192,b3C9s,b3C9s_j0v1yls8
6664,Class13,2024-09-07 18:03:26,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,332,4,fef67841144f4c95a6c5,female,18,J40192,b3C9s,b3C9s_l4z6od7y
6665,Class13,2024-09-07 17:55:45,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,bc7286901f708e9069eb,male,19,J40192,r8S3g,r8S3g_l0p5viby
6666,Class13,2024-09-07 17:44:05,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6667,Class13,2024-09-07 17:40:27,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,0,4,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6668,Class13,2024-09-07 17:36:07,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,332,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6669,Class13,2024-09-07 17:35:41,Absolutely_Error,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,324,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6670,Class13,2024-09-07 17:09:14,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,0,4,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6671,Class13,2024-09-07 17:08:23,Error1,0,Question_VgKw8PjY1FR6cm2QI9XW,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,b5863cc5a1b448ca1cab,male,19,J78901,r8S3g,r8S3g_l0p5viby
6672,Class13,2024-09-07 17:02:55,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,352,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6673,Class13,2024-09-07 17:02:19,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6674,Class13,2024-09-07 16:59:58,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,344,4,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6675,Class13,2024-09-07 16:59:35,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_BXr9AIsPQhwNvyGdZL57,348,4,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6676,Class13,2024-09-07 15:59:11,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,ffe3886e3e3bab0249b5,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
6677,Class13,2024-09-07 15:58:54,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,332,3,ffe3886e3e3bab0249b5,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
6678,Class13,2024-09-07 15:57:18,Absolutely_Error,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_5Q4KoXthUuYz3bvrTDFm,324,5,ffe3886e3e3bab0249b5,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
6679,Class13,2024-09-07 15:52:46,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,328,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6680,Class13,2024-09-07 15:51:58,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6681,Class13,2024-09-07 15:50:30,Error3,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,400,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6682,Class13,2024-09-07 15:49:35,Absolutely_Correct,1,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,320,3,ffe3886e3e3bab0249b5,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
6683,Class13,2024-09-07 15:44:44,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,344,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6684,Class13,2024-09-07 15:44:36,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,368,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6685,Class13,2024-09-07 15:43:55,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,308,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6686,Class13,2024-09-07 15:43:27,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,452,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6687,Class13,2024-09-07 15:43:15,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_m8vwGkEZc3TSW2xqYUoR,316,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6688,Class13,2024-09-07 15:42:25,Error2,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,456,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6689,Class13,2024-09-07 15:38:27,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_Cj9Ya2R7fZd6xs1q5mNQ,200,2,ffe3886e3e3bab0249b5,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
6690,Class13,2024-09-07 15:37:45,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,0,2,ffe3886e3e3bab0249b5,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
6691,Class13,2024-09-07 15:37:24,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_5Q4KoXthUuYz3bvrTDFm,0,3,ffe3886e3e3bab0249b5,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
6692,Class13,2024-09-07 15:37:02,Error1,0,Question_fZrP3FJ4ebUogW9V7taS,Method_gj1NLb4Jn7URf9K2kQPd,0,2,ffe3886e3e3bab0249b5,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
6693,Class13,2024-09-07 15:32:59,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,336,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6694,Class13,2024-09-07 15:31:39,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,468,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6695,Class13,2024-09-07 15:31:26,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,1,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6696,Class13,2024-09-07 15:31:03,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6697,Class13,2024-09-07 15:28:49,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,328,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6697,Class13,2024-09-07 15:28:49,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_BXr9AIsPQhwNvyGdZL57,328,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_l0p5viby
6698,Class13,2024-09-07 15:28:41,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,352,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6698,Class13,2024-09-07 15:28:41,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,352,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_l0p5viby
6699,Class13,2024-09-07 15:27:51,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6699,Class13,2024-09-07 15:27:51,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_l0p5viby
6700,Class13,2024-09-07 15:27:29,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6700,Class13,2024-09-07 15:27:29,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_Cj9Ya2R7fZd6xs1q5mNQ,308,3,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_l0p5viby
6701,Class13,2024-09-07 15:27:26,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,332,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6702,Class13,2024-09-07 15:27:10,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,2,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_n0m9rsw4
6702,Class13,2024-09-07 15:27:10,Error2,0,Question_q7OpB2zCMmW9wS8uNt3H,Method_gj1NLb4Jn7URf9K2kQPd,200,2,74e22a3421e605061ef1,male,19,J78901,r8S3g,r8S3g_l0p5viby
6703,Class13,2024-09-07 15:27:09,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,352,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6704,Class13,2024-09-07 15:25:25,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,332,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6705,Class13,2024-09-07 15:25:02,Partially_Correct,1,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,344,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6706,Class13,2024-09-07 15:24:08,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,460,3,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6707,Class13,2024-09-07 15:21:51,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6708,Class13,2024-09-07 15:21:07,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,1,de5213e7b8c88440a298,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
6709,Class13,2024-09-07 14:50:04,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,364,3,fef67841144f4c95a6c5,female,18,J40192,g7R2j,g7R2j_e0v1yls8
6710,Class13,2024-09-07 14:45:16,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,328,400,fef67841144f4c95a6c5,female,18,J40192,g7R2j,g7R2j_e0v1yls8
6711,Class13,2024-09-07 13:21:41,Absolutely_Error,0,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,324,2,ffe3886e3e3bab0249b5,male,18,J87654,r8S3g,r8S3g_n0m9rsw4
