index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
6069,Class9,2024-12-27 14:57:15,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6070,Class9,2024-12-27 14:56:52,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,1,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6071,Class9,2024-12-27 14:56:15,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6072,Class9,2024-12-27 14:55:23,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,0,1,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6073,Class9,2024-12-27 14:54:59,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6074,Class9,2024-12-27 14:54:25,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6075,Class9,2024-12-27 14:54:00,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_5Q4KoXthUuYz3bvrTDFm,0,3,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6076,Class9,2024-12-27 14:53:21,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6077,Class9,2024-12-27 14:52:44,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,1,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6078,Class9,2024-12-27 14:52:04,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,4,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6079,Class9,2024-12-27 14:51:57,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,352,3,5be7405ad4ae9d9a2853,female,18,J23517,t5V9e,t5V9e_e1k6cixp
6080,Class9,2024-12-27 14:37:35,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_m8vwGkEZc3TSW2xqYUoR,468,5,875704a45c0214c68eae,male,23,J87654,b3C9s,b3C9s_l4z6od7y
6081,Class9,2024-12-26 23:46:17,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,420,4,9f447b50d5788f7b4d0a,male,20,J87654,b3C9s,b3C9s_l4z6od7y
6082,Class9,2024-12-26 22:15:27,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,368,5,875704a45c0214c68eae,male,23,J87654,y9W5d,y9W5d_e2j7p95s
6083,Class9,2024-12-26 22:11:30,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,348,3,875704a45c0214c68eae,male,23,J87654,g7R2j,g7R2j_e0v1yls8
6084,Class9,2024-12-26 21:45:40,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,364,5,23f1f5d3d90e2890a423,female,19,J78901,g7R2j,g7R2j_j1g8gd3v
6085,Class9,2024-12-26 21:37:32,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,320,4,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6086,Class9,2024-12-26 21:37:14,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,428,3,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6087,Class9,2024-12-26 21:36:20,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,468,5,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6088,Class9,2024-12-26 21:32:27,Error1,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,0,2,23f1f5d3d90e2890a423,female,19,J78901,g7R2j,g7R2j_j1g8gd3v
6089,Class9,2024-12-26 21:31:53,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,3,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6090,Class9,2024-12-26 21:28:06,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,356,5,23f1f5d3d90e2890a423,female,19,J78901,g7R2j,g7R2j_j1g8gd3v
6091,Class9,2024-12-26 21:26:20,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,384,5,23f1f5d3d90e2890a423,female,19,J78901,g7R2j,g7R2j_j1g8gd3v
6092,Class9,2024-01-14 17:42:11,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,320,3,3ac65fbc295f5fbd2ff7,male,20,J40192,g7R2j,g7R2j_j1g8gd3v
6093,Class9,2024-01-14 17:41:45,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_BXr9AIsPQhwNvyGdZL57,0,3,3ac65fbc295f5fbd2ff7,male,20,J40192,g7R2j,g7R2j_e0v1yls8
6094,Class9,2024-01-14 17:41:14,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,3,3ac65fbc295f5fbd2ff7,male,20,J40192,g7R2j,g7R2j_e0v1yls8
6095,Class9,2024-01-14 17:40:49,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,0,5,3ac65fbc295f5fbd2ff7,male,20,J40192,g7R2j,g7R2j_e0v1yls8
6095,Class9,2024-01-14 17:40:49,Error1,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,0,5,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6096,Class9,2024-01-14 17:40:19,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,476,3,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_e2j7p95s
6097,Class9,2024-01-14 17:40:09,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,5,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_e2j7p95s
6098,Class9,2024-01-14 17:39:34,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_p8g6dgtv
6099,Class9,2024-01-14 17:39:02,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,356,2,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_p8g6dgtv
6100,Class9,2024-01-14 17:38:19,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,324,2,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6101,Class9,2024-01-14 17:37:55,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6101,Class9,2024-01-14 17:37:55,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,3ac65fbc295f5fbd2ff7,male,20,J40192,s8Y2f,s8Y2f_v4x8by9j
6102,Class9,2024-01-14 17:37:16,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,364,3,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6102,Class9,2024-01-14 17:37:16,Absolutely_Error,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,364,3,3ac65fbc295f5fbd2ff7,male,20,J40192,s8Y2f,s8Y2f_v4x8by9j
6103,Class9,2024-01-14 17:36:49,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_m8vwGkEZc3TSW2xqYUoR,0,1,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6104,Class9,2024-01-14 17:36:45,Error1,0,Question_62XbhBvJ8NUSnApgDL94,Method_gj1NLb4Jn7URf9K2kQPd,0,2,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6105,Class9,2024-01-14 17:36:21,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_BXr9AIsPQhwNvyGdZL57,352,3,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6106,Class9,2024-01-14 17:35:44,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,336,3,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6106,Class9,2024-01-14 17:35:44,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,336,3,3ac65fbc295f5fbd2ff7,male,20,J40192,k4W1c,k4W1c_h5r6nux7
6107,Class9,2024-01-14 17:34:42,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,196,3,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6108,Class9,2024-01-14 17:34:18,Error1,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_gj1NLb4Jn7URf9K2kQPd,0,1,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6109,Class9,2024-01-14 17:33:31,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,480,3,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6109,Class9,2024-01-14 17:33:31,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,480,3,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6110,Class9,2024-01-14 17:32:42,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,2,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6110,Class9,2024-01-14 17:32:42,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,2,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6111,Class9,2024-01-14 17:24:02,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,3,3ac65fbc295f5fbd2ff7,male,20,J40192,y9W5d,y9W5d_c0w4mj5h
6111,Class9,2024-01-14 17:24:02,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,320,3,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6112,Class9,2024-01-14 17:23:27,Absolutely_Correct,3,Question_Jr4Wz5jLqmN01KUwHa7g,Method_gj1NLb4Jn7URf9K2kQPd,332,2,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_t0v5ts9h
6113,Class9,2024-01-14 17:22:59,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_gj1NLb4Jn7URf9K2kQPd,200,2,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_v3d9is1x
6114,Class9,2024-01-14 17:22:35,Absolutely_Error,0,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,348,3,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_v3d9is1x
6115,Class9,2024-01-14 17:21:52,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,332,3,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_v3d9is1x
6116,Class9,2024-01-14 17:21:28,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6117,Class9,2024-01-14 17:21:05,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,3,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6118,Class9,2024-01-14 17:20:22,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,0,4,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6119,Class9,2024-01-14 17:19:47,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6120,Class9,2024-01-14 17:19:21,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,348,2,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6121,Class9,2024-01-14 17:14:52,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,320,2,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6122,Class9,2024-01-14 17:14:25,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,324,2,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6123,Class9,2024-01-14 17:14:14,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,2,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6124,Class9,2024-01-14 16:48:17,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,3,3ac65fbc295f5fbd2ff7,male,20,J40192,m3D1v,m3D1v_r1d7fr3l
6125,Class9,2024-01-14 16:46:53,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_BXr9AIsPQhwNvyGdZL57,324,3,3ac65fbc295f5fbd2ff7,male,20,J40192,t5V9e,t5V9e_e1k6cixp
6126,Class9,2024-01-14 16:46:20,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,0,4,3ac65fbc295f5fbd2ff7,male,20,J40192,t5V9e,t5V9e_e1k6cixp
6127,Class9,2024-01-14 16:45:56,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_m8vwGkEZc3TSW2xqYUoR,0,2,3ac65fbc295f5fbd2ff7,male,20,J40192,t5V9e,t5V9e_e1k6cixp
6128,Class9,2024-01-14 16:45:44,Error1,0,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,0,1,3ac65fbc295f5fbd2ff7,male,20,J40192,t5V9e,t5V9e_e1k6cixp
6129,Class9,2024-01-14 16:45:04,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,3,3ac65fbc295f5fbd2ff7,male,20,J40192,t5V9e,t5V9e_e1k6cixp
6130,Class9,2024-01-14 16:44:32,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,344,3,3ac65fbc295f5fbd2ff7,male,20,J40192,t5V9e,t5V9e_e1k6cixp
6131,Class9,2024-01-14 16:44:26,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,312,3,3ac65fbc295f5fbd2ff7,male,20,J40192,t5V9e,t5V9e_e1k6cixp
6132,Class9,2024-01-14 16:43:38,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,352,3,3ac65fbc295f5fbd2ff7,male,20,J40192,t5V9e,t5V9e_e1k6cixp
6133,Class9,2024-01-14 16:42:17,Error1,0,Question_rvB9mVE6Kbd8jAY4NwPx,Method_m8vwGkEZc3TSW2xqYUoR,0,4,3ac65fbc295f5fbd2ff7,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
6134,Class9,2024-01-14 16:39:58,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,2,3ac65fbc295f5fbd2ff7,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
6135,Class9,2024-01-14 16:39:13,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_gj1NLb4Jn7URf9K2kQPd,0,2,3ac65fbc295f5fbd2ff7,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
6136,Class9,2024-01-14 16:38:48,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,3ac65fbc295f5fbd2ff7,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
6137,Class9,2024-01-14 16:37:37,Error1,0,Question_BW0ItEaymH3TkD6S15JF,Method_BXr9AIsPQhwNvyGdZL57,0,5,3ac65fbc295f5fbd2ff7,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
6138,Class9,2024-01-14 16:36:24,Absolutely_Correct,1,Question_fZrP3FJ4ebUogW9V7taS,Method_BXr9AIsPQhwNvyGdZL57,332,3,3ac65fbc295f5fbd2ff7,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
6139,Class9,2024-01-14 16:35:46,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,332,3,3ac65fbc295f5fbd2ff7,male,20,J40192,r8S3g,r8S3g_n0m9rsw4
6139,Class9,2024-01-14 16:35:46,Absolutely_Correct,1,Question_q7OpB2zCMmW9wS8uNt3H,Method_m8vwGkEZc3TSW2xqYUoR,332,3,3ac65fbc295f5fbd2ff7,male,20,J40192,r8S3g,r8S3g_l0p5viby
6140,Class9,2024-01-14 16:35:13,Absolutely_Correct,1,Question_VgKw8PjY1FR6cm2QI9XW,Method_m8vwGkEZc3TSW2xqYUoR,300,4,3ac65fbc295f5fbd2ff7,male,20,J40192,r8S3g,r8S3g_l0p5viby
6141,Class9,2024-01-13 17:37:13,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,356,4,b43532c7a35b6aedd478,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
6141,Class9,2024-01-13 17:37:13,Absolutely_Correct,3,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,356,4,b43532c7a35b6aedd478,male,24,J78901,k4W1c,k4W1c_h5r6nux7
6142,Class9,2024-12-26 21:25:42,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_5Q4KoXthUuYz3bvrTDFm,360,6,23f1f5d3d90e2890a423,female,19,J78901,g7R2j,g7R2j_j1g8gd3v
6143,Class9,2024-12-26 21:23:54,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_m8vwGkEZc3TSW2xqYUoR,416,5,23f1f5d3d90e2890a423,female,19,J78901,g7R2j,g7R2j_j1g8gd3v
6144,Class9,2024-12-26 21:21:23,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,352,5,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6145,Class9,2024-12-26 21:20:16,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,468,5,23f1f5d3d90e2890a423,female,19,J78901,g7R2j,g7R2j_j1g8gd3v
6146,Class9,2024-12-26 21:20:00,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_BXr9AIsPQhwNvyGdZL57,344,3,23f1f5d3d90e2890a423,female,19,J78901,g7R2j,g7R2j_j1g8gd3v
6147,Class9,2024-12-26 21:19:36,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,360,4,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6148,Class9,2024-12-26 21:19:26,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,340,3,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6149,Class9,2024-12-26 21:17:38,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6150,Class9,2024-12-26 21:17:05,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,356,6,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6151,Class9,2024-12-26 21:05:02,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,408,4,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6152,Class9,2024-12-26 21:02:43,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,528,5,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6153,Class9,2024-12-26 20:57:57,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,416,4,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6154,Class9,2024-12-26 20:55:21,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,432,7,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6155,Class9,2024-12-26 20:55:09,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,3,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6156,Class9,2024-12-26 20:51:47,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,408,5,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6157,Class9,2024-12-26 20:48:41,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_m8vwGkEZc3TSW2xqYUoR,352,4,c08165d73ae49215c391,male,21,J87654,g7R2j,g7R2j_e0v1yls8
6158,Class9,2024-12-26 20:47:05,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,400,5,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6159,Class9,2024-12-26 20:46:19,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,4,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6160,Class9,2024-12-26 20:46:02,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,3,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6161,Class9,2024-12-26 20:39:08,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,5,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6162,Class9,2024-12-26 20:36:16,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,2,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6163,Class9,2024-12-26 20:35:57,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,2,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6164,Class9,2024-12-26 20:35:27,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,4,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6165,Class9,2024-12-26 20:35:22,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_5Q4KoXthUuYz3bvrTDFm,0,1,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6166,Class9,2024-12-26 20:33:37,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,0,4,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6167,Class9,2024-12-26 20:33:28,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_BXr9AIsPQhwNvyGdZL57,0,3,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6168,Class9,2024-12-26 20:30:01,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,0,2,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
6169,Class9,2024-12-26 20:28:20,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,f9c641e9c05c243a751e,male,24,J40192,t5V9e,t5V9e_e1k6cixp
