index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
6707,Class15,1697287689.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,344,4,5e29473eb1e80fde79a0,female,19,J40192,t5V9e,t5V9e_e1k6cixp
6708,Class15,1697287649.0,Error1,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,0,1,5e29473eb1e80fde79a0,female,19,J40192,t5V9e,t5V9e_e1k6cixp
6709,Class15,1697287634.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,4,5e29473eb1e80fde79a0,female,19,J40192,t5V9e,t5V9e_e1k6cixp
6710,Class15,1697287461.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,14,d3fd2319c0f3aa00c371,female,19,J40192,m3D1v,m3D1v_r1d7fr3l
6711,Class15,1697287221.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,360,4,5e29473eb1e80fde79a0,female,19,J40192,t5V9e,t5V9e_e1k6cixp
6712,Class15,1697287189.0,Absolutely_Error,0,Question_s6VmP1G4UbEQWRYHK9Fd,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,4,5e29473eb1e80fde79a0,female,19,J40192,t5V9e,t5V9e_e1k6cixp
6713,Class15,1697287111.0,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_gj1NLb4Jn7URf9K2kQPd,336,5,5e29473eb1e80fde79a0,female,19,J40192,t5V9e,t5V9e_e1k6cixp
6714,Class15,1697279838.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,356,3,211ed39c57c6e6cdefbf,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
6715,Class15,1697279763.0,Partially_Correct,1,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,352,5,211ed39c57c6e6cdefbf,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
6716,Class15,1697279709.0,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,3,211ed39c57c6e6cdefbf,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
6717,Class15,1697268130.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,320,4,eacb3353d7bc80cf3e7a,male,23,J40192,m3D1v,m3D1v_r1d7fr3l
6718,Class15,1697267256.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,336,4,eacb3353d7bc80cf3e7a,male,23,J40192,m3D1v,m3D1v_r1d7fr3l
6719,Class15,1697267127.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,436,4,211ed39c57c6e6cdefbf,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
6720,Class15,1697267074.0,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,4,211ed39c57c6e6cdefbf,female,24,J78901,m3D1v,m3D1v_r1d7fr3l
6721,Class15,1697264355.0,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_m8vwGkEZc3TSW2xqYUoR,324,4,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_v3d9is1x
6722,Class15,1697263621.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_gj1NLb4Jn7URf9K2kQPd,348,4,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_v3d9is1x
6723,Class15,1697260341.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,352,3,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
6724,Class15,1697260334.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,328,3,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
6725,Class15,1697259474.0,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,320,3,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
6726,Class15,1697259426.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,344,4,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
6727,Class15,1697259364.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,348,3,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
6728,Class15,1697259254.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_BXr9AIsPQhwNvyGdZL57,320,3,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
6729,Class15,1697259193.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
6730,Class15,1697259149.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,352,4,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
6731,Class15,1697259110.0,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,324,3,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
6732,Class15,1697258455.0,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_m8vwGkEZc3TSW2xqYUoR,336,3,b9d88af0a70c4ccb592e,female,22,J87654,m3D1v,m3D1v_v3d9is1x
6733,Class15,1697258139.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,8596e232b0d863cd3130,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
6734,Class15,1697257118.0,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,332,3,8596e232b0d863cd3130,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
6735,Class15,1697256373.0,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,3,8596e232b0d863cd3130,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
6736,Class15,1697256073.0,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,472,4,8596e232b0d863cd3130,male,22,J87654,m3D1v,m3D1v_r1d7fr3l
6737,Class15,1697255129.0,Absolutely_Correct,3,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,312,3,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6738,Class15,1697255096.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,5,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6739,Class15,1697255048.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,324,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6740,Class15,1697255018.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,348,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6741,Class15,1697254893.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_m8vwGkEZc3TSW2xqYUoR,360,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6742,Class15,1697254865.0,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_5Q4KoXthUuYz3bvrTDFm,384,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6743,Class15,1697253391.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6743,Class15,1697253391.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,4,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6744,Class15,1697253262.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,388,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6744,Class15,1697253262.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,388,4,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6745,Class15,1697253044.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6745,Class15,1697253044.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,4,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6746,Class15,1697252975.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,344,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6746,Class15,1697252975.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,344,4,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6747,Class15,1697252913.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6747,Class15,1697252913.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,348,4,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6748,Class15,1697252883.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,376,6,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6748,Class15,1697252883.0,Partially_Correct,2,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,376,6,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6749,Class15,1697252235.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,356,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6749,Class15,1697252235.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,356,4,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6750,Class15,1697252203.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,356,3,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6750,Class15,1697252203.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,356,3,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6751,Class15,1697252015.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,352,3,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6751,Class15,1697252015.0,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_BXr9AIsPQhwNvyGdZL57,352,3,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6752,Class15,1697251999.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6752,Class15,1697251999.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6753,Class15,1697251769.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,1,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6753,Class15,1697251769.0,Error1,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_5Q4KoXthUuYz3bvrTDFm,0,1,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6754,Class15,1697251551.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,0,1,1974349ec27d7d67bf08,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6755,Class15,1697251525.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,0,2,1974349ec27d7d67bf08,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6756,Class15,1697251459.0,Error1,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,1974349ec27d7d67bf08,female,23,J23517,m3D1v,m3D1v_r1d7fr3l
6757,Class15,1697251078.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,444,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6757,Class15,1697251078.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,444,4,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6758,Class15,1697250750.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,360,4,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6758,Class15,1697250750.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,360,4,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6759,Class15,1697250610.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,0e804947f4cdc2721046,female,23,J87654,y9W5d,y9W5d_c0w4mj5h
6759,Class15,1697250610.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,0e804947f4cdc2721046,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
6760,Class15,1697250542.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,400,3,0e804947f4cdc2721046,female,23,J87654,y9W5d,y9W5d_c0w4mj5h
6760,Class15,1697250542.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,400,3,0e804947f4cdc2721046,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
6761,Class15,1697250287.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,352,4,0e804947f4cdc2721046,female,23,J87654,y9W5d,y9W5d_c0w4mj5h
6761,Class15,1697250287.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,352,4,0e804947f4cdc2721046,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
6762,Class15,1697250184.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,0e804947f4cdc2721046,female,23,J87654,y9W5d,y9W5d_c0w4mj5h
6762,Class15,1697250184.0,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,0e804947f4cdc2721046,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
6763,Class15,1697250134.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,348,3,0e804947f4cdc2721046,female,23,J87654,y9W5d,y9W5d_c0w4mj5h
6763,Class15,1697250134.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,348,3,0e804947f4cdc2721046,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
6764,Class15,1697249782.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,364,5,13f8b8305f6c25c21921,male,18,J57489,y9W5d,y9W5d_c0w4mj5h
6764,Class15,1697249782.0,Absolutely_Error,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,364,5,13f8b8305f6c25c21921,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6765,Class15,1697249605.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,0e804947f4cdc2721046,female,23,J87654,y9W5d,y9W5d_c0w4mj5h
6765,Class15,1697249605.0,Absolutely_Correct,3,Question_QRm48lXxzdP7Tn1WgNOf,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,0e804947f4cdc2721046,female,23,J87654,m3D1v,m3D1v_r1d7fr3l
6766,Class15,1697248633.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,488,4,94752e120f6bb6178ad5,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
6767,Class15,1697247306.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,468,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6767,Class15,1697247306.0,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,468,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6768,Class15,1697246970.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6768,Class15,1697246970.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6769,Class15,1697246924.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,352,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6769,Class15,1697246924.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,352,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6770,Class15,1697246856.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,384,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6770,Class15,1697246856.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,384,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6771,Class15,1697246763.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6771,Class15,1697246763.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6772,Class15,1697246724.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6772,Class15,1697246724.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6773,Class15,1697246717.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6773,Class15,1697246717.0,Error1,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6774,Class15,1697246650.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,356,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6774,Class15,1697246650.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,356,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6775,Class15,1697246494.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,368,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6775,Class15,1697246494.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,368,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6776,Class15,1697246368.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,372,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6776,Class15,1697246368.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,372,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6777,Class15,1697246262.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,444,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6777,Class15,1697246262.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,444,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6778,Class15,1697246222.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6778,Class15,1697246222.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,376,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6779,Class15,1697246161.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,456,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6779,Class15,1697246161.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,456,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6780,Class15,1697246108.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,356,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6780,Class15,1697246108.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,356,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6781,Class15,1697246041.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,324,3,8fe25991951e1f37568b,female,21,J57489,y9W5d,y9W5d_c0w4mj5h
6781,Class15,1697246041.0,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,324,3,8fe25991951e1f37568b,female,21,J57489,m3D1v,m3D1v_r1d7fr3l
6782,Class15,1697242075.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,364,3,94752e120f6bb6178ad5,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
6783,Class15,1697242041.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,452,2,94752e120f6bb6178ad5,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
6784,Class15,1697241914.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,356,2,94752e120f6bb6178ad5,female,23,J78901,m3D1v,m3D1v_r1d7fr3l
6785,Class15,1697240805.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,364,2,7ffc1d4e5026fc5195ea,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6786,Class15,1697240440.0,Error2,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,328,2,7ffc1d4e5026fc5195ea,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6787,Class15,1697239541.0,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,340,2,7ffc1d4e5026fc5195ea,male,18,J57489,m3D1v,m3D1v_r1d7fr3l
6788,Class15,1697212095.0,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,336,4,ac896071204b0ce26a1e,male,19,J57489,m3D1v,m3D1v_r1d7fr3l
