index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
5408,Class5,2024-11-30 22:05:29,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,216,4,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5409,Class5,2024-11-30 22:02:37,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,204,7,2e2c00240c341a4265e3,female,18,J40192,g7R2j,g7R2j_e0v1yls8
5410,Class5,2024-11-30 21:59:14,Error3,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,332,10,8e25bcfa51d165f162f6,female,20,J40192,m3D1v,m3D1v_r1d7fr3l
5411,Class5,2024-11-30 21:59:03,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,352,7,8e25bcfa51d165f162f6,female,20,J40192,t5V9e,t5V9e_e1k6cixp
5412,Class5,2024-11-30 21:57:46,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,476,11,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5412,Class5,2024-11-30 21:57:46,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,476,11,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5413,Class5,2024-11-30 21:56:52,Error3,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,10,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5414,Class5,2024-11-30 21:55:45,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,5,2e2c00240c341a4265e3,female,18,J40192,g7R2j,g7R2j_e0v1yls8
5415,Class5,2024-11-30 21:53:58,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,212,9,2e2c00240c341a4265e3,female,18,J40192,g7R2j,g7R2j_e0v1yls8
5416,Class5,2024-11-30 21:52:19,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,472,9,13de1d3a55477a0c0329,female,20,J23517,g7R2j,g7R2j_e0v1yls8
5417,Class5,2024-11-30 21:51:03,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,208,9,13de1d3a55477a0c0329,female,20,J23517,g7R2j,g7R2j_e0v1yls8
5418,Class5,2024-11-30 21:49:38,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,5,2e2c00240c341a4265e3,female,18,J40192,g7R2j,g7R2j_e0v1yls8
5419,Class5,2024-11-30 21:49:03,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,4,13de1d3a55477a0c0329,female,20,J23517,g7R2j,g7R2j_e0v1yls8
5420,Class5,2024-11-30 21:47:35,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,344,6,8e25bcfa51d165f162f6,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
5421,Class5,2024-11-30 21:46:03,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,332,10,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5421,Class5,2024-11-30 21:46:03,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,332,10,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5422,Class5,2024-11-30 21:45:49,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,348,7,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5422,Class5,2024-11-30 21:45:49,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,348,7,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5423,Class5,2024-11-30 21:43:52,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,512,9,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5423,Class5,2024-11-30 21:43:52,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,512,9,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5424,Class5,2024-11-30 21:43:38,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,512,16,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5424,Class5,2024-11-30 21:43:38,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,512,16,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5425,Class5,2024-11-30 21:42:47,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,348,10,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5425,Class5,2024-11-30 21:42:47,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,348,10,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5426,Class5,2024-11-30 21:41:58,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,324,8,1fa4f2361b8a03040292,male,21,J40192,b3C9s,b3C9s_l4z6od7y
5427,Class5,2024-11-30 21:40:54,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_BXr9AIsPQhwNvyGdZL57,348,6,1fa4f2361b8a03040292,male,21,J40192,b3C9s,b3C9s_l4z6od7y
5428,Class5,2024-11-30 21:40:23,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,5,1fa4f2361b8a03040292,male,21,J40192,b3C9s,b3C9s_l4z6od7y
5429,Class5,2024-11-30 21:38:24,Absolutely_Error,0,Question_Ej5mBw9rsOUKkFycGvz2,Method_BXr9AIsPQhwNvyGdZL57,208,9,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5430,Class5,2024-11-30 21:35:34,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_5Q4KoXthUuYz3bvrTDFm,336,10,8e25bcfa51d165f162f6,female,20,J40192,y9W5d,y9W5d_c0w4mj5h
5431,Class5,2024-11-30 21:33:09,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_5Q4KoXthUuYz3bvrTDFm,364,7,1fa4f2361b8a03040292,male,21,J40192,b3C9s,b3C9s_l4z6od7y
5432,Class5,2024-11-30 21:32:47,Partially_Correct,1,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,508,9,1fa4f2361b8a03040292,male,21,J40192,b3C9s,b3C9s_l4z6od7y
5433,Class5,2024-11-30 21:27:55,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,352,9,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5433,Class5,2024-11-30 21:27:55,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_5Q4KoXthUuYz3bvrTDFm,352,9,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5434,Class5,2024-11-30 21:26:41,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,200,6,13de1d3a55477a0c0329,female,20,J23517,g7R2j,g7R2j_e0v1yls8
5435,Class5,2024-11-30 21:26:06,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,12,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5435,Class5,2024-11-30 21:26:06,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,12,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5436,Class5,2024-11-30 21:24:49,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,332,7,13de1d3a55477a0c0329,female,20,J23517,g7R2j,g7R2j_e0v1yls8
5437,Class5,2024-11-30 21:24:28,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,1,1fa4f2361b8a03040292,male,21,J40192,g7R2j,g7R2j_e0v1yls8
5438,Class5,2024-11-30 21:24:16,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,212,8,13de1d3a55477a0c0329,female,20,J23517,g7R2j,g7R2j_e0v1yls8
5439,Class5,2024-11-30 21:23:21,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,504,9,03754dce5ec7731fb3e2,male,19,J87654,y9W5d,y9W5d_e2j7p95s
5440,Class5,2024-11-30 21:23:15,Error8,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,384,8,13de1d3a55477a0c0329,female,20,J23517,g7R2j,g7R2j_e0v1yls8
5441,Class5,2024-11-30 21:22:27,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,636,15,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5441,Class5,2024-11-30 21:22:27,Error2,0,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,636,15,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5442,Class5,2024-11-30 21:22:21,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,380,8,13de1d3a55477a0c0329,female,20,J23517,y9W5d,y9W5d_c0w4mj5h
5442,Class5,2024-11-30 21:22:21,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,380,8,13de1d3a55477a0c0329,female,20,J23517,s8Y2f,s8Y2f_v4x8by9j
5443,Class5,2024-11-30 21:21:49,Absolutely_Correct,3,Question_62XbhBvJ8NUSnApgDL94,Method_5Q4KoXthUuYz3bvrTDFm,356,11,13de1d3a55477a0c0329,female,20,J23517,y9W5d,y9W5d_c0w4mj5h
5444,Class5,2024-11-30 21:21:15,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,640,10,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5444,Class5,2024-11-30 21:21:15,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_Cj9Ya2R7fZd6xs1q5mNQ,640,10,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5445,Class5,2024-11-30 21:20:37,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,208,8,03754dce5ec7731fb3e2,male,19,J87654,y9W5d,y9W5d_e2j7p95s
5446,Class5,2024-11-30 21:20:23,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,212,10,454c91e8f96c1dc4e994,male,20,J23517,y9W5d,y9W5d_c0w4mj5h
5446,Class5,2024-11-30 21:20:23,Partially_Correct,1,Question_pVKXjZn0BkSwYcsa7C31,Method_gj1NLb4Jn7URf9K2kQPd,212,10,454c91e8f96c1dc4e994,male,20,J23517,m3D1v,m3D1v_r1d7fr3l
5447,Class5,2024-11-30 21:19:34,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,14,03754dce5ec7731fb3e2,male,19,J87654,y9W5d,y9W5d_e2j7p95s
5448,Class5,2024-11-30 21:19:13,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,476,12,03754dce5ec7731fb3e2,male,19,J87654,y9W5d,y9W5d_e2j7p95s
5449,Class5,2024-11-30 21:17:17,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,208,5,03754dce5ec7731fb3e2,male,19,J87654,y9W5d,y9W5d_e2j7p95s
5450,Class5,2024-11-30 21:15:34,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,512,5,03754dce5ec7731fb3e2,male,19,J87654,y9W5d,y9W5d_e2j7p95s
5451,Class5,2024-11-30 21:09:06,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,18,fe40bd528b4fbbf591e1,male,23,J78901,y9W5d,y9W5d_e2j7p95s
5452,Class5,2024-11-30 21:04:34,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,512,9,fe40bd528b4fbbf591e1,male,23,J78901,y9W5d,y9W5d_e2j7p95s
5453,Class5,2024-11-30 20:43:14,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,308,8,2e2c00240c341a4265e3,female,18,J40192,g7R2j,g7R2j_e0v1yls8
5454,Class5,2024-11-30 20:37:31,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,384,8,2e2c00240c341a4265e3,female,18,J40192,g7R2j,g7R2j_e0v1yls8
5455,Class5,2024-11-30 20:35:06,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,372,14,2e2c00240c341a4265e3,female,18,J40192,g7R2j,g7R2j_e0v1yls8
5456,Class5,2024-11-30 20:02:57,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_m8vwGkEZc3TSW2xqYUoR,380,6,430420fb41fe0a889868,female,19,J78901,b3C9s,b3C9s_l4z6od7y
5457,Class5,2024-11-30 19:57:12,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,456,8,1fa4f2361b8a03040292,male,21,J40192,g7R2j,g7R2j_e0v1yls8
5457,Class5,2024-11-30 19:57:12,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,456,8,1fa4f2361b8a03040292,male,21,J40192,m3D1v,m3D1v_r1d7fr3l
5458,Class5,2024-11-30 19:44:15,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,6,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5459,Class5,2024-11-30 19:39:47,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,372,7,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5460,Class5,2024-11-30 19:37:57,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,480,8,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5461,Class5,2024-11-30 19:37:30,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,6,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5462,Class5,2024-11-30 19:37:02,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,500,7,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5463,Class5,2024-11-30 19:35:59,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,480,11,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5464,Class5,2024-11-30 19:35:40,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,512,10,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5465,Class5,2024-11-30 19:35:15,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,384,9,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5466,Class5,2024-11-30 19:34:46,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,368,7,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5467,Class5,2024-11-30 19:33:48,Partially_Correct,2,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,472,8,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5468,Class5,2024-11-30 19:32:55,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,208,8,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5469,Class5,2024-11-30 19:31:07,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,336,6,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5470,Class5,2024-11-30 19:30:37,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5471,Class5,2024-11-30 19:28:57,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,4,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5472,Class5,2024-11-30 19:27:12,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5473,Class5,2024-11-30 19:27:03,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5474,Class5,2024-11-30 19:25:30,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,4,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5475,Class5,2024-11-30 19:25:20,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,5,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5476,Class5,2024-11-30 19:24:52,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,5,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5477,Class5,2024-11-30 19:24:13,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,0,3,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5478,Class5,2024-11-30 19:18:42,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,488,6,430420fb41fe0a889868,female,19,J78901,g7R2j,g7R2j_e0v1yls8
5479,Class5,2024-11-30 19:13:15,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,384,9,fe40bd528b4fbbf591e1,male,23,J78901,g7R2j,g7R2j_e0v1yls8
5479,Class5,2024-11-30 19:13:15,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,384,9,fe40bd528b4fbbf591e1,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
5480,Class5,2024-11-30 19:12:39,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,604,9,fe40bd528b4fbbf591e1,male,23,J78901,g7R2j,g7R2j_e0v1yls8
5480,Class5,2024-11-30 19:12:39,Error2,0,Question_oCjnFLbIs4Uxwek9rBpu,Method_gj1NLb4Jn7URf9K2kQPd,604,9,fe40bd528b4fbbf591e1,male,23,J78901,m3D1v,m3D1v_r1d7fr3l
5481,Class5,2024-11-30 19:08:47,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,356,4,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5482,Class5,2024-11-30 18:56:58,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,360,6,2d526c27123e59103e29,male,22,J87654,y9W5d,y9W5d_e2j7p95s
5483,Class5,2024-11-30 18:43:19,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,352,5,fe40bd528b4fbbf591e1,male,23,J78901,y9W5d,y9W5d_e2j7p95s
5484,Class5,2024-11-30 17:04:03,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,200,4,430420fb41fe0a889868,female,19,J78901,g7R2j,g7R2j_e0v1yls8
5485,Class5,2024-11-30 16:58:23,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,340,4,430420fb41fe0a889868,female,19,J78901,g7R2j,g7R2j_e0v1yls8
5486,Class5,2024-11-30 15:36:50,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,216,11,fe40bd528b4fbbf591e1,male,23,J78901,y9W5d,y9W5d_e2j7p95s
5487,Class5,2024-11-30 15:36:26,Error3,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,220,5,fe40bd528b4fbbf591e1,male,23,J78901,y9W5d,y9W5d_e2j7p95s
5488,Class5,2024-11-30 15:20:49,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,472,10,fe40bd528b4fbbf591e1,male,23,J78901,y9W5d,y9W5d_e2j7p95s
5489,Class5,2024-11-30 15:14:46,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,356,7,fe40bd528b4fbbf591e1,male,23,J78901,y9W5d,y9W5d_e2j7p95s
5490,Class5,2024-11-30 15:12:31,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,484,5,fe40bd528b4fbbf591e1,male,23,J78901,y9W5d,y9W5d_e2j7p95s
5491,Class5,2024-11-30 13:55:42,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,336,4,488fc49e8fccd665c3e2,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
5491,Class5,2024-11-30 13:55:42,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,336,4,488fc49e8fccd665c3e2,female,18,J40192,k4W1c,k4W1c_h5r6nux7
5492,Class5,2024-11-30 13:50:01,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,3,488fc49e8fccd665c3e2,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
5492,Class5,2024-11-30 13:50:01,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,3,488fc49e8fccd665c3e2,female,18,J40192,k4W1c,k4W1c_h5r6nux7
5493,Class5,2024-11-30 13:46:31,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,372,6,488fc49e8fccd665c3e2,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
5493,Class5,2024-11-30 13:46:31,Partially_Correct,1,Question_lU2wvHSZq7m43xiVroBc,Method_BXr9AIsPQhwNvyGdZL57,372,6,488fc49e8fccd665c3e2,female,18,J40192,k4W1c,k4W1c_h5r6nux7
5494,Class5,2024-11-30 13:45:19,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,484,5,488fc49e8fccd665c3e2,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
5494,Class5,2024-11-30 13:45:19,Absolutely_Error,0,Question_lU2wvHSZq7m43xiVroBc,Method_5Q4KoXthUuYz3bvrTDFm,484,5,488fc49e8fccd665c3e2,female,18,J40192,k4W1c,k4W1c_h5r6nux7
5495,Class5,2024-11-30 13:45:06,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,5,488fc49e8fccd665c3e2,female,18,J40192,y9W5d,y9W5d_c0w4mj5h
5495,Class5,2024-11-30 13:45:06,Error1,0,Question_lU2wvHSZq7m43xiVroBc,Method_gj1NLb4Jn7URf9K2kQPd,0,5,488fc49e8fccd665c3e2,female,18,J40192,k4W1c,k4W1c_h5r6nux7
5496,Class5,2024-11-30 13:02:13,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,336,4,fe40bd528b4fbbf591e1,male,23,J78901,y9W5d,y9W5d_e2j7p95s
5497,Class5,2024-11-30 13:01:38,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,344,6,fe40bd528b4fbbf591e1,male,23,J78901,y9W5d,y9W5d_e2j7p95s
5498,Class5,2024-11-30 12:43:27,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,4,1fa4f2361b8a03040292,male,21,J40192,g7R2j,g7R2j_e0v1yls8
5499,Class5,2024-11-30 12:40:02,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,204,3,1fa4f2361b8a03040292,male,21,J40192,g7R2j,g7R2j_e0v1yls8
