index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
8745,Class12,2024-10-19 00:11:49,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,384,4,311abc37a94ae8afe41a,female,23,J57489,y9W5d,y9W5d_c0w4mj5h
8745,Class12,2024-10-19 00:11:49,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_gj1NLb4Jn7URf9K2kQPd,384,4,311abc37a94ae8afe41a,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
8746,Class12,2024-10-19 00:01:53,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,348,4,311abc37a94ae8afe41a,female,23,J57489,y9W5d,y9W5d_c0w4mj5h
8746,Class12,2024-10-19 00:01:53,Absolutely_Error,0,Question_QRm48lXxzdP7Tn1WgNOf,Method_m8vwGkEZc3TSW2xqYUoR,348,4,311abc37a94ae8afe41a,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
8747,Class12,2024-10-18 23:45:13,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_Cj9Ya2R7fZd6xs1q5mNQ,356,4,504278569f7c6dff25e3,male,19,J23517,b3C9s,b3C9s_l4z6od7y
8748,Class12,2024-10-18 23:44:03,Absolutely_Correct,3,Question_bumGRTJ0c8p4v5D6eHZa,Method_gj1NLb4Jn7URf9K2kQPd,336,3,504278569f7c6dff25e3,male,19,J23517,b3C9s,b3C9s_l4z6od7y
8749,Class12,2024-10-18 23:32:05,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,4,311abc37a94ae8afe41a,female,23,J57489,y9W5d,y9W5d_c0w4mj5h
8749,Class12,2024-10-18 23:32:05,Absolutely_Correct,3,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,348,4,311abc37a94ae8afe41a,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
8750,Class12,2024-10-18 23:30:01,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,472,6,311abc37a94ae8afe41a,female,23,J57489,y9W5d,y9W5d_c0w4mj5h
8750,Class12,2024-10-18 23:30:01,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_m8vwGkEZc3TSW2xqYUoR,472,6,311abc37a94ae8afe41a,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
8751,Class12,2024-10-18 23:29:44,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,336,4,311abc37a94ae8afe41a,female,23,J57489,y9W5d,y9W5d_c0w4mj5h
8751,Class12,2024-10-18 23:29:44,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,336,4,311abc37a94ae8afe41a,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
8752,Class12,2024-10-18 23:23:35,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,356,4,311abc37a94ae8afe41a,female,23,J57489,y9W5d,y9W5d_c0w4mj5h
8752,Class12,2024-10-18 23:23:35,Partially_Correct,2,Question_pVKXjZn0BkSwYcsa7C31,Method_BXr9AIsPQhwNvyGdZL57,356,4,311abc37a94ae8afe41a,female,23,J57489,m3D1v,m3D1v_r1d7fr3l
8753,Class12,2024-10-18 22:45:21,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,468,4,4ca5c8ea55be09213d14,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
8754,Class12,2024-10-18 22:43:21,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,1,4ca5c8ea55be09213d14,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
8755,Class12,2024-10-18 22:42:44,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,0,4,4ca5c8ea55be09213d14,male,19,J87654,m3D1v,m3D1v_r1d7fr3l
8756,Class12,2024-10-18 21:53:25,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,5,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8757,Class12,2024-10-18 21:52:56,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,8144,13,504278569f7c6dff25e3,male,19,J23517,y9W5d,y9W5d_c0w4mj5h
8758,Class12,2024-10-18 21:52:55,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,3,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8759,Class12,2024-10-18 21:52:37,Error4,0,Question_UXqN1F7G3Sbldz02vZne,Method_5Q4KoXthUuYz3bvrTDFm,384,6,504278569f7c6dff25e3,male,19,J23517,y9W5d,y9W5d_c0w4mj5h
8760,Class12,2024-10-18 21:48:15,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,356,4,504278569f7c6dff25e3,male,19,J23517,y9W5d,y9W5d_c0w4mj5h
8761,Class12,2024-10-18 21:46:51,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,404,6,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8762,Class12,2024-10-18 21:46:20,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,420,16,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8763,Class12,2024-10-18 21:44:33,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8764,Class12,2024-10-18 21:42:50,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,0,5,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8765,Class12,2024-10-18 21:42:18,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,4,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8766,Class12,2024-10-18 21:38:51,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,488,4,504278569f7c6dff25e3,male,19,J23517,y9W5d,y9W5d_p8g6dgtv
8767,Class12,2024-10-18 21:35:16,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_BXr9AIsPQhwNvyGdZL57,208,4,df02e3643bb9ee33fb0c,female,24,J57489,m3D1v,m3D1v_v3d9is1x
8768,Class12,2024-10-18 21:19:27,Absolutely_Correct,3,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,348,5,48a71a6a5a15e31084e3,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
8769,Class12,2024-10-18 21:19:22,Absolutely_Correct,3,Question_Mh4CZIsrEfxkP1wXtOYV,Method_gj1NLb4Jn7URf9K2kQPd,332,4,504278569f7c6dff25e3,male,19,J23517,y9W5d,y9W5d_c0w4mj5h
8770,Class12,2024-10-18 21:13:44,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_m8vwGkEZc3TSW2xqYUoR,340,4,48a71a6a5a15e31084e3,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
8771,Class12,2024-10-18 21:13:22,Absolutely_Error,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,352,5,48a71a6a5a15e31084e3,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
8772,Class12,2024-10-18 21:13:01,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_BXr9AIsPQhwNvyGdZL57,0,5,48a71a6a5a15e31084e3,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
8773,Class12,2024-10-18 21:12:42,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_gj1NLb4Jn7URf9K2kQPd,0,2,48a71a6a5a15e31084e3,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
8774,Class12,2024-10-18 21:12:17,Error1,0,Question_TmKaGvfNoXYq4FZ2JrBu,Method_5Q4KoXthUuYz3bvrTDFm,0,3,48a71a6a5a15e31084e3,female,18,J57489,m3D1v,m3D1v_r1d7fr3l
8775,Class12,2024-10-18 20:57:51,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,624,6,9ef8a5baccebc3841cb2,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
8776,Class12,2024-10-18 20:56:40,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,504,5,9ef8a5baccebc3841cb2,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
8777,Class12,2024-10-18 20:55:21,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,440,26,9ef8a5baccebc3841cb2,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
8778,Class12,2024-10-18 20:54:49,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,460,7,9ef8a5baccebc3841cb2,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
8779,Class12,2024-10-18 20:51:48,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,432,5,9ef8a5baccebc3841cb2,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
8780,Class12,2024-10-18 20:38:11,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,4,9ef8a5baccebc3841cb2,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
8781,Class12,2024-10-18 20:30:59,Partially_Correct,2,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,440,6,9ef8a5baccebc3841cb2,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
8782,Class12,2024-10-18 19:56:14,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,444,5,40eb36011ced9a882ea9,female,24,J57489,y9W5d,y9W5d_e2j7p95s
8783,Class12,2024-10-18 19:55:20,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,360,5,40eb36011ced9a882ea9,female,24,J57489,y9W5d,y9W5d_e2j7p95s
8784,Class12,2024-10-18 19:50:42,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,360,23,40eb36011ced9a882ea9,female,24,J57489,y9W5d,y9W5d_e2j7p95s
8785,Class12,2024-10-18 19:47:59,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,484,6,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8786,Class12,2024-10-18 19:47:39,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,356,4,40eb36011ced9a882ea9,female,24,J57489,y9W5d,y9W5d_e2j7p95s
8787,Class12,2024-10-18 19:47:24,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_gj1NLb4Jn7URf9K2kQPd,396,5,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8788,Class12,2024-10-18 19:47:06,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,0,5,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8789,Class12,2024-10-18 19:46:43,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,464,5,9ef8a5baccebc3841cb2,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
8790,Class12,2024-10-18 19:46:22,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,464,6,9ef8a5baccebc3841cb2,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
8791,Class12,2024-10-18 19:46:12,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,468,5,d6d4488fa27e11465974,male,24,J23517,t5V9e,t5V9e_e1k6cixp
8792,Class12,2024-10-18 19:46:00,Partially_Correct,1,Question_EhVPdmlB31M8WKGqL0wc,Method_m8vwGkEZc3TSW2xqYUoR,432,5,40eb36011ced9a882ea9,female,24,J57489,y9W5d,y9W5d_e2j7p95s
8793,Class12,2024-10-18 19:45:44,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,400,4,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8794,Class12,2024-10-18 19:45:38,Error1,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,0,1,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8795,Class12,2024-10-18 19:45:28,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,384,4,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8796,Class12,2024-10-18 19:43:55,Partially_Correct,2,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,356,4,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8797,Class12,2024-10-18 19:40:16,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,384,5,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8798,Class12,2024-10-18 19:39:24,Absolutely_Error,0,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,408,5,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8799,Class12,2024-10-18 19:36:20,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_gj1NLb4Jn7URf9K2kQPd,472,14,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8800,Class12,2024-10-18 19:35:53,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,532,5,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8801,Class12,2024-10-18 19:35:31,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,0,1,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8802,Class12,2024-10-18 19:32:18,Absolutely_Error,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8803,Class12,2024-10-18 19:28:07,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8804,Class12,2024-10-18 19:23:16,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_BXr9AIsPQhwNvyGdZL57,400,4,f5c3c6eb77fac482de13,female,22,J40192,t5V9e,t5V9e_e1k6cixp
8805,Class12,2024-10-18 19:22:59,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,352,5,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8806,Class12,2024-10-18 19:18:25,Partially_Correct,2,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,472,5,e865c97bc96802575f80,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8807,Class12,2024-10-18 19:18:15,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,364,4,b4a2138f577d9306f593,female,24,J78901,g7R2j,g7R2j_j1g8gd3v
8808,Class12,2024-10-18 19:08:54,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,488,12,f5c3c6eb77fac482de13,female,22,J40192,t5V9e,t5V9e_e1k6cixp
8809,Class12,2024-10-18 19:08:30,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_m8vwGkEZc3TSW2xqYUoR,356,4,f5c3c6eb77fac482de13,female,22,J40192,t5V9e,t5V9e_e1k6cixp
8810,Class12,2024-10-18 19:08:16,Absolutely_Error,0,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_Cj9Ya2R7fZd6xs1q5mNQ,448,4,b4a2138f577d9306f593,female,24,J78901,g7R2j,g7R2j_j1g8gd3v
8811,Class12,2024-10-18 19:03:11,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,360,4,d6d4488fa27e11465974,male,24,J23517,t5V9e,t5V9e_e1k6cixp
8812,Class12,2024-10-18 18:59:06,Error1,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_m8vwGkEZc3TSW2xqYUoR,0,3,f5c3c6eb77fac482de13,female,22,J40192,t5V9e,t5V9e_e1k6cixp
8813,Class12,2024-10-18 18:49:06,Error1,0,Question_3MwAFlmNO8EKrpY5zjUd,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,4,f5c3c6eb77fac482de13,female,22,J40192,t5V9e,t5V9e_e1k6cixp
8814,Class12,2024-10-18 18:39:25,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,5,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8815,Class12,2024-10-18 18:39:10,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_BXr9AIsPQhwNvyGdZL57,0,2,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8816,Class12,2024-10-18 18:32:12,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_5Q4KoXthUuYz3bvrTDFm,0,2,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8817,Class12,2024-10-18 18:31:38,Error1,0,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,0,4,16d68f70cf5e52d0b34a,female,22,J78901,m3D1v,m3D1v_r1d7fr3l
8818,Class12,2024-10-18 16:47:59,Absolutely_Correct,2,Question_tgOjrpZLw4RdVzQx85h6,Method_5Q4KoXthUuYz3bvrTDFm,412,5,43d98a750c726bb39d11,male,19,J57489,t5V9e,t5V9e_e1k6cixp
8819,Class12,2024-10-18 16:41:47,Error4,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,348,7,1f67cb2e7affbb00b6c8,male,24,J78901,y9W5d,y9W5d_e2j7p95s
8820,Class12,2024-10-18 16:41:34,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_gj1NLb4Jn7URf9K2kQPd,0,3,1f67cb2e7affbb00b6c8,male,24,J78901,y9W5d,y9W5d_e2j7p95s
8821,Class12,2024-10-18 16:41:01,Absolutely_Error,0,Question_EhVPdmlB31M8WKGqL0wc,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,5,1f67cb2e7affbb00b6c8,male,24,J78901,y9W5d,y9W5d_e2j7p95s
8822,Class12,2024-10-18 16:40:12,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,0,1,1f67cb2e7affbb00b6c8,male,24,J78901,y9W5d,y9W5d_e2j7p95s
8823,Class12,2024-10-18 16:39:56,Error1,0,Question_EhVPdmlB31M8WKGqL0wc,Method_5Q4KoXthUuYz3bvrTDFm,0,2,1f67cb2e7affbb00b6c8,male,24,J78901,y9W5d,y9W5d_e2j7p95s
8824,Class12,2024-10-18 16:38:13,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_5Q4KoXthUuYz3bvrTDFm,604,5,d059dfed16a6d1ca6ddf,female,21,J23517,y9W5d,y9W5d_p8g6dgtv
8825,Class12,2024-10-18 16:30:51,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_gj1NLb4Jn7URf9K2kQPd,356,6,43d98a750c726bb39d11,male,19,J57489,t5V9e,t5V9e_e1k6cixp
8826,Class12,2024-10-18 16:29:21,Absolutely_Correct,2,Question_s6VmP1G4UbEQWRYHK9Fd,Method_m8vwGkEZc3TSW2xqYUoR,328,4,cb65e2038b786e801292,female,18,J78901,t5V9e,t5V9e_e1k6cixp
8827,Class12,2024-10-18 16:10:33,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,384,4,6b22922bfe081d68c7a6,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
8828,Class12,2024-10-18 16:03:15,Absolutely_Correct,3,Question_6RQj2gF3OeK5AmDvThUV,Method_5Q4KoXthUuYz3bvrTDFm,360,4,6b22922bfe081d68c7a6,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
8829,Class12,2024-10-18 15:56:01,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_m8vwGkEZc3TSW2xqYUoR,348,4,e00bc7d9f2ce32c4f745,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
8830,Class12,2024-10-18 15:50:16,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,384,5,e00bc7d9f2ce32c4f745,male,24,J23517,m3D1v,m3D1v_r1d7fr3l
8831,Class12,2024-10-18 15:49:40,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,4,6b22922bfe081d68c7a6,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
8832,Class12,2024-10-18 15:47:26,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_m8vwGkEZc3TSW2xqYUoR,0,2,6b22922bfe081d68c7a6,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
8833,Class12,2024-10-18 15:38:35,Absolutely_Correct,3,Question_ZTbD7mxr2OUp8Fz6iNjy,Method_Cj9Ya2R7fZd6xs1q5mNQ,396,4,4edfd2e1b7c5c5d1d384,male,22,J40192,m3D1v,m3D1v_v3d9is1x
8834,Class12,2024-10-18 15:26:14,Absolutely_Correct,2,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,432,7,43d98a750c726bb39d11,male,19,J57489,t5V9e,t5V9e_e1k6cixp
8835,Class12,2024-10-18 15:19:15,Error1,0,Question_6RQj2gF3OeK5AmDvThUV,Method_BXr9AIsPQhwNvyGdZL57,0,2,6b22922bfe081d68c7a6,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
8836,Class12,2024-10-18 15:06:32,Partially_Correct,1,Question_3MwAFlmNO8EKrpY5zjUd,Method_gj1NLb4Jn7URf9K2kQPd,344,4,43d98a750c726bb39d11,male,19,J57489,t5V9e,t5V9e_e1k6cixp
8837,Class12,2024-10-18 14:51:05,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_Cj9Ya2R7fZd6xs1q5mNQ,352,4,6b22922bfe081d68c7a6,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
8838,Class12,2024-10-18 14:49:57,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,472,4,6b22922bfe081d68c7a6,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
8839,Class12,2024-10-18 14:49:13,Absolutely_Error,0,Question_h7pXNg80nJbw1C4kAPRm,Method_m8vwGkEZc3TSW2xqYUoR,364,4,6b22922bfe081d68c7a6,female,24,J87654,m3D1v,m3D1v_r1d7fr3l
8840,Class12,2024-10-18 14:15:05,Absolutely_Correct,3,Question_h7pXNg80nJbw1C4kAPRm,Method_gj1NLb4Jn7URf9K2kQPd,384,3,8711049a2e0ef13bb10c,male,24,J78901,m3D1v,m3D1v_r1d7fr3l
8841,Class12,2024-10-18 14:14:47,Absolutely_Correct,2,Question_3oPyUzDmQtcMfLpGZ0jW,Method_Cj9Ya2R7fZd6xs1q5mNQ,344,4,43d98a750c726bb39d11,male,19,J57489,t5V9e,t5V9e_e1k6cixp
8842,Class12,2024-10-18 14:14:12,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,472,4,43d98a750c726bb39d11,male,19,J57489,t5V9e,t5V9e_e1k6cixp
8843,Class12,2024-10-18 14:12:05,Error2,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_m8vwGkEZc3TSW2xqYUoR,352,4,43d98a750c726bb39d11,male,19,J57489,t5V9e,t5V9e_e1k6cixp
8844,Class12,2024-10-18 14:11:20,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_5Q4KoXthUuYz3bvrTDFm,320,4,43d98a750c726bb39d11,male,19,J57489,t5V9e,t5V9e_e1k6cixp
8845,Class12,2024-10-18 14:09:05,Absolutely_Error,0,Question_3oPyUzDmQtcMfLpGZ0jW,Method_BXr9AIsPQhwNvyGdZL57,200,4,43d98a750c726bb39d11,male,19,J57489,t5V9e,t5V9e_e1k6cixp
8846,Class12,2024-10-18 11:29:31,Absolutely_Correct,3,Question_7NJzCXUPcvQF4Mkfh9Wr,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,6,4edfd2e1b7c5c5d1d384,male,22,J40192,m3D1v,m3D1v_v3d9is1x
8847,Class12,2024-10-18 11:04:12,Absolutely_Correct,3,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_5Q4KoXthUuYz3bvrTDFm,328,5,4edfd2e1b7c5c5d1d384,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
8848,Class12,2024-10-18 11:03:55,Error2,0,Question_n2BTxIGw1Mc3Zo6RLdUe,Method_gj1NLb4Jn7URf9K2kQPd,352,3,4edfd2e1b7c5c5d1d384,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
8849,Class12,2024-10-18 10:21:17,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_BXr9AIsPQhwNvyGdZL57,436,7,1f67cb2e7affbb00b6c8,male,24,J78901,y9W5d,y9W5d_c0w4mj5h
