index,class,time,state,score,title_ID,method,memory,timeconsume,student_ID,sex,age,major,knowledge,sub_knowledge
12321,Class1,1703941733.0,Absolutely_Correct,2,Question_x2L7AqbMuTjCwPFy6vNr,Method_5Q4KoXthUuYz3bvrTDFm,312,3,1e25b47eaef62694a236,male,19,J78901,t5V9e,t5V9e_e1k6cixp
12322,Class1,1703941653.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_Cj9Ya2R7fZd6xs1q5mNQ,196,2,1e25b47eaef62694a236,male,19,J78901,t5V9e,t5V9e_e1k6cixp
12323,Class1,1703940321.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,3,3d63ba961a5f3a60616a,male,23,J78901,g7R2j,g7R2j_e0v1yls8
12324,Class1,1703939806.0,Absolutely_Error,0,Question_x2L7AqbMuTjCwPFy6vNr,Method_BXr9AIsPQhwNvyGdZL57,344,2,1e25b47eaef62694a236,male,19,J78901,t5V9e,t5V9e_e1k6cixp
12325,Class1,1703939352.0,Absolutely_Correct,3,Question_YWXHr4G6Cl7bEm9iF2kQ,Method_gj1NLb4Jn7URf9K2kQPd,360,2,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_j1g8gd3v
12326,Class1,1703939180.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,492,3,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12327,Class1,1703939173.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,192,2,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12328,Class1,1703939160.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,352,2,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12329,Class1,1703939135.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,316,3,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12330,Class1,1703939112.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,5,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12331,Class1,1703939079.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12332,Class1,1703938934.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,188,3,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12333,Class1,1703938896.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,308,3,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12334,Class1,1703938695.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,312,3,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12335,Class1,1703938659.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,336,2,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12336,Class1,1703938568.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,332,3,f058870b1bc33e288e82,male,20,J78901,g7R2j,g7R2j_e0v1yls8
12337,Class1,1703938536.0,Absolutely_Correct,3,Question_hZ5wXofebmTlzKB1jNcP,Method_Cj9Ya2R7fZd6xs1q5mNQ,460,4,f058870b1bc33e288e82,male,20,J78901,b3C9s,b3C9s_l4z6od7y
12338,Class1,1703931754.0,Absolutely_Correct,3,Question_X3wF8QlTyi4mZkDp9Kae,Method_gj1NLb4Jn7URf9K2kQPd,452,4,d2403aa287eb869a170a,male,21,J23517,g7R2j,g7R2j_e0v1yls8
12339,Class1,1703931709.0,Error1,0,Question_X3wF8QlTyi4mZkDp9Kae,Method_5Q4KoXthUuYz3bvrTDFm,0,3,d2403aa287eb869a170a,male,21,J23517,g7R2j,g7R2j_e0v1yls8
12340,Class1,1703930927.0,Absolutely_Correct,3,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,324,4,d2403aa287eb869a170a,male,21,J23517,g7R2j,g7R2j_e0v1yls8
12341,Class1,1703930905.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,320,3,d2403aa287eb869a170a,male,21,J23517,g7R2j,g7R2j_e0v1yls8
12342,Class1,1703930871.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_gj1NLb4Jn7URf9K2kQPd,312,3,d2403aa287eb869a170a,male,21,J23517,g7R2j,g7R2j_e0v1yls8
12343,Class1,1703930821.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,308,3,d2403aa287eb869a170a,male,21,J23517,g7R2j,g7R2j_e0v1yls8
12343,Class1,1703930821.0,Absolutely_Correct,3,Question_oCjnFLbIs4Uxwek9rBpu,Method_m8vwGkEZc3TSW2xqYUoR,308,3,d2403aa287eb869a170a,male,21,J23517,m3D1v,m3D1v_r1d7fr3l
12344,Class1,1703930173.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,324,3,d2403aa287eb869a170a,male,21,J23517,y9W5d,y9W5d_e2j7p95s
12345,Class1,1703928367.0,Absolutely_Correct,3,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,348,2,d2403aa287eb869a170a,male,21,J23517,y9W5d,y9W5d_p8g6dgtv
12346,Class1,1703928325.0,Error1,0,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,0,2,d2403aa287eb869a170a,male,21,J23517,y9W5d,y9W5d_p8g6dgtv
12347,Class1,1703928269.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,192,3,d2403aa287eb869a170a,male,21,J23517,y9W5d,y9W5d_p8g6dgtv
12348,Class1,1703925506.0,Absolutely_Correct,3,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,340,2,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12349,Class1,1703925313.0,Error2,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,192,3,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12350,Class1,1703925261.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,4,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12351,Class1,1703925158.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_BXr9AIsPQhwNvyGdZL57,0,5,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12352,Class1,1703925150.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,0,4,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12353,Class1,1703925090.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,3,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12354,Class1,1703924587.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,5,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12355,Class1,1703924536.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,1,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12356,Class1,1703924516.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,4,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12357,Class1,1703924486.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,4,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12358,Class1,1703924321.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,2,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12359,Class1,1703924226.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,5,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12360,Class1,1703924216.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,1,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12361,Class1,1703924102.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_m8vwGkEZc3TSW2xqYUoR,0,1,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12362,Class1,1703924036.0,Error1,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,0,5,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12363,Class1,1703922980.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_gj1NLb4Jn7URf9K2kQPd,312,3,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12364,Class1,1703922714.0,Absolutely_Error,0,Question_xqlJkmRaP0otZcX4fK3W,Method_5Q4KoXthUuYz3bvrTDFm,188,3,37ae91c472189108a737,female,20,J87654,g7R2j,g7R2j_e0v1yls8
12365,Class1,1701327608.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,4,81c4c46f19cb21d54bbb,male,19,J57489,b3C9s,b3C9s_l4z6od7y
12366,Class1,1701327531.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,352,6,876aca2b8ce1958ea773,female,19,J40192,m3D1v,m3D1v_t0v5ts9h
12367,Class1,1701327449.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_m8vwGkEZc3TSW2xqYUoR,364,7,876aca2b8ce1958ea773,female,19,J40192,m3D1v,m3D1v_t0v5ts9h
12368,Class1,1701327287.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_gj1NLb4Jn7URf9K2kQPd,0,2,81c4c46f19cb21d54bbb,male,19,J57489,b3C9s,b3C9s_l4z6od7y
12369,Class1,1701327264.0,Error1,0,Question_hZ5wXofebmTlzKB1jNcP,Method_5Q4KoXthUuYz3bvrTDFm,0,4,81c4c46f19cb21d54bbb,male,19,J57489,b3C9s,b3C9s_l4z6od7y
12370,Class1,1701327065.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,220,5,bab3d23935ae4f8e798c,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
12370,Class1,1701327065.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,220,5,bab3d23935ae4f8e798c,male,23,J78901,s8Y2f,s8Y2f_v4x8by9j
12371,Class1,1701326664.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,512,4,876aca2b8ce1958ea773,female,19,J40192,m3D1v,m3D1v_t0v5ts9h
12372,Class1,1701326492.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_5Q4KoXthUuYz3bvrTDFm,512,5,876aca2b8ce1958ea773,female,19,J40192,m3D1v,m3D1v_t0v5ts9h
12373,Class1,1701323191.0,Absolutely_Correct,3,Question_NixCn84GdK2tySa5rB1V,Method_5Q4KoXthUuYz3bvrTDFm,508,5,a8eea517e36b20757b2e,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
12374,Class1,1701323145.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_gj1NLb4Jn7URf9K2kQPd,504,5,a8eea517e36b20757b2e,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
12375,Class1,1701323070.0,Absolutely_Error,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,512,5,a8eea517e36b20757b2e,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
12376,Class1,1701323046.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_m8vwGkEZc3TSW2xqYUoR,0,3,a8eea517e36b20757b2e,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
12377,Class1,1701323024.0,Error1,0,Question_NixCn84GdK2tySa5rB1V,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,2,a8eea517e36b20757b2e,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
12378,Class1,1701322989.0,Absolutely_Error,0,Question_Jr4Wz5jLqmN01KUwHa7g,Method_Cj9Ya2R7fZd6xs1q5mNQ,360,4,876aca2b8ce1958ea773,female,19,J40192,m3D1v,m3D1v_t0v5ts9h
12379,Class1,1701322667.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_m8vwGkEZc3TSW2xqYUoR,400,6,a8eea517e36b20757b2e,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
12380,Class1,1701322618.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_5Q4KoXthUuYz3bvrTDFm,480,6,a8eea517e36b20757b2e,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
12381,Class1,1701322595.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_BXr9AIsPQhwNvyGdZL57,212,5,a8eea517e36b20757b2e,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
12382,Class1,1701322545.0,Absolutely_Correct,3,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,336,3,a8eea517e36b20757b2e,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
12383,Class1,1701322527.0,Partially_Correct,1,Question_4nHcauCQ0Y6Pm8DgKlLo,Method_Cj9Ya2R7fZd6xs1q5mNQ,328,5,a8eea517e36b20757b2e,male,22,J40192,m3D1v,m3D1v_r1d7fr3l
12384,Class1,1701315547.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_m8vwGkEZc3TSW2xqYUoR,384,5,57709f904b1cc9ec60b1,female,20,J40192,y9W5d,y9W5d_p8g6dgtv
12385,Class1,1701314563.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,384,6,03aa0b20dd4af1888eef,male,22,J23517,y9W5d,y9W5d_p8g6dgtv
12386,Class1,1701314269.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,504,8,6e7d56f652020f046204,male,24,J40192,y9W5d,y9W5d_p8g6dgtv
12387,Class1,1701314262.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,352,3,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12388,Class1,1701314255.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,332,4,6e7d56f652020f046204,male,24,J40192,y9W5d,y9W5d_p8g6dgtv
12389,Class1,1701314215.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,456,4,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12390,Class1,1701313976.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,0,5,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12391,Class1,1701313684.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,356,5,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12392,Class1,1701312049.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_Cj9Ya2R7fZd6xs1q5mNQ,364,7,6e7d56f652020f046204,male,24,J40192,y9W5d,y9W5d_p8g6dgtv
12393,Class1,1701312000.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,5,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12394,Class1,1701311050.0,Absolutely_Error,0,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_gj1NLb4Jn7URf9K2kQPd,332,5,6e7d56f652020f046204,male,24,J40192,y9W5d,y9W5d_p8g6dgtv
12395,Class1,1701311032.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_BXr9AIsPQhwNvyGdZL57,384,5,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12396,Class1,1701310869.0,Error3,0,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,376,4,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12397,Class1,1701310784.0,Partially_Correct,1,Question_Az73sM0rHfWVKuc4X2kL,Method_gj1NLb4Jn7URf9K2kQPd,384,9,57709f904b1cc9ec60b1,female,20,J40192,y9W5d,y9W5d_p8g6dgtv
12398,Class1,1701310692.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,0,5,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12399,Class1,1701310169.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,5,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12400,Class1,1701309991.0,Absolutely_Error,0,Question_Az73sM0rHfWVKuc4X2kL,Method_5Q4KoXthUuYz3bvrTDFm,340,6,57709f904b1cc9ec60b1,female,20,J40192,y9W5d,y9W5d_p8g6dgtv
12401,Class1,1701309799.0,Error1,0,Question_5fgqjSBwTPG7KUV3it6O,Method_m8vwGkEZc3TSW2xqYUoR,0,5,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12402,Class1,1701309523.0,Partially_Correct,2,Question_5fgqjSBwTPG7KUV3it6O,Method_5Q4KoXthUuYz3bvrTDFm,336,5,57709f904b1cc9ec60b1,female,20,J40192,g7R2j,g7R2j_e0v1yls8
12403,Class1,1701307542.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,380,5,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12404,Class1,1701307201.0,Absolutely_Error,0,Question_5fgqjSBwTPG7KUV3it6O,Method_Cj9Ya2R7fZd6xs1q5mNQ,332,5,75c2677c8d156032e303,female,18,J87654,g7R2j,g7R2j_e0v1yls8
12405,Class1,1701271342.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,348,4,10de703c06bf9d873d68,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
12406,Class1,1701271336.0,Absolutely_Correct,3,Question_Ou3f2Wt9BqExm5DpN7Zk,Method_m8vwGkEZc3TSW2xqYUoR,212,7,10de703c06bf9d873d68,female,19,J23517,y9W5d,y9W5d_p8g6dgtv
12407,Class1,1701271313.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,7,10de703c06bf9d873d68,female,19,J23517,y9W5d,y9W5d_c0w4mj5h
12407,Class1,1701271313.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,344,7,10de703c06bf9d873d68,female,19,J23517,s8Y2f,s8Y2f_v4x8by9j
12408,Class1,1701271307.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,6,10de703c06bf9d873d68,female,19,J23517,y9W5d,y9W5d_c0w4mj5h
12408,Class1,1701271307.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,356,6,10de703c06bf9d873d68,female,19,J23517,s8Y2f,s8Y2f_v4x8by9j
12409,Class1,1701270634.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,356,4,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12410,Class1,1701270584.0,Partially_Correct,1,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,364,8,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12411,Class1,1701270554.0,Partially_Correct,1,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,508,6,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12412,Class1,1701270530.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,336,6,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12413,Class1,1701270480.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,480,6,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12414,Class1,1701270461.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,332,8,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12415,Class1,1701270367.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,464,9,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12416,Class1,1701270264.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,460,7,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12417,Class1,1701270222.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,332,6,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12418,Class1,1701270177.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,476,6,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12419,Class1,1701270055.0,Error3,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_gj1NLb4Jn7URf9K2kQPd,484,6,9ea29e4a747ea4a7c70a,female,24,J78901,b3C9s,b3C9s_j0v1yls8
12420,Class1,1701267180.0,Absolutely_Correct,4,Question_FNg8X9v5zcbB1tQrxHR3,Method_5Q4KoXthUuYz3bvrTDFm,332,10,e37bbe9fe37f92b785d9,female,19,J78901,b3C9s,b3C9s_j0v1yls8
12421,Class1,1701267121.0,Absolutely_Error,0,Question_FNg8X9v5zcbB1tQrxHR3,Method_m8vwGkEZc3TSW2xqYUoR,352,5,e37bbe9fe37f92b785d9,female,19,J78901,b3C9s,b3C9s_j0v1yls8
12422,Class1,1701266758.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,336,7,bab3d23935ae4f8e798c,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
12422,Class1,1701266758.0,Absolutely_Correct,3,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,336,7,bab3d23935ae4f8e798c,male,23,J78901,s8Y2f,s8Y2f_v4x8by9j
12423,Class1,1701266531.0,Absolutely_Correct,3,Question_UXqN1F7G3Sbldz02vZne,Method_m8vwGkEZc3TSW2xqYUoR,352,4,6e7d56f652020f046204,male,24,J40192,y9W5d,y9W5d_c0w4mj5h
12424,Class1,1701265867.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,360,6,bab3d23935ae4f8e798c,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
12424,Class1,1701265867.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,360,6,bab3d23935ae4f8e798c,male,23,J78901,s8Y2f,s8Y2f_v4x8by9j
12425,Class1,1701264979.0,Absolutely_Correct,3,Question_EhVPdmlB31M8WKGqL0wc,Method_BXr9AIsPQhwNvyGdZL57,332,6,6e7d56f652020f046204,male,24,J40192,y9W5d,y9W5d_e2j7p95s
12426,Class1,1701264668.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,512,10,bab3d23935ae4f8e798c,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
12426,Class1,1701264668.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_gj1NLb4Jn7URf9K2kQPd,512,10,bab3d23935ae4f8e798c,male,23,J78901,s8Y2f,s8Y2f_v4x8by9j
12427,Class1,1701263378.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,8,bab3d23935ae4f8e798c,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
12427,Class1,1701263378.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_Cj9Ya2R7fZd6xs1q5mNQ,348,8,bab3d23935ae4f8e798c,male,23,J78901,s8Y2f,s8Y2f_v4x8by9j
12428,Class1,1701263230.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,352,7,bab3d23935ae4f8e798c,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
12428,Class1,1701263230.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,352,7,bab3d23935ae4f8e798c,male,23,J78901,s8Y2f,s8Y2f_v4x8by9j
12429,Class1,1701263139.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,328,8,bab3d23935ae4f8e798c,male,23,J78901,y9W5d,y9W5d_c0w4mj5h
12429,Class1,1701263139.0,Error2,0,Question_x2Fy7rZ3SwYl9jMQkpOD,Method_m8vwGkEZc3TSW2xqYUoR,328,8,bab3d23935ae4f8e798c,male,23,J78901,s8Y2f,s8Y2f_v4x8by9j
